ASX20,2011-05-11,2863.500,2891.100,2895.500,2863.500
ASX50,2011-05-11,4721.600,4769.100,4774.800,4721.600
ASX100,2011-05-11,3856.100,3898.700,3902.900,3856.100
ASX200,2011-05-11,4725.800,4780.200,4784.600,4725.800
ASX300,2011-05-11,4735.800,4790.200,4794.100,4735.800
ALL ORD,2011-05-11,4803.600,4858.200,4861.200,4803.600
