ASX20,2011-05-19,2840.200,2875.000,2882.300,2840.200
ASX50,2011-05-19,4688.600,4748.500,4758.300,4688.600
ASX100,2011-05-19,3834.300,3883.900,3890.800,3834.300
ASX200,2011-05-19,4693.700,4756.400,4763.900,4693.700
ASX300,2011-05-19,4702.500,4764.500,4771.300,4702.500
ALL ORD,2011-05-19,4765.300,4828.200,4833.900,4765.300
