ASX20,2006-10-02,2770.900,2780.900,2789.300,2766.900
ASX50,2006-10-02,5035.100,5053.400,5068.600,5028.800
ASX100,2006-10-02,4177.500,4196.800,4206.500,4173.200
ASX200,2006-10-02,5154.100,5178.800,5189.800,5149.100
ASX300,2006-10-02,5150.800,5176.100,5185.700,5145.900
ALL ORD,2006-10-02,5113.000,5138.700,5146.000,5108.700
