ASX20,1999-08-02,1758.100,1748.100,1758.100,1739.000
ASX50,1999-08-02,3000.300,2980.000,3000.300,2965.500
ASX100,1999-08-02,2415.900,2399.600,2415.900,2388.900
ALL ORD,1999-08-02,3019.900,3000.000,3019.900,2987.600
