ASX20,1999-08-10,1729.000,1715.500,1734.500,1710.900
ASX50,1999-08-10,2945.900,2926.400,2955.300,2918.800
ASX100,1999-08-10,2379.700,2364.700,2386.500,2359.200
ALL ORD,1999-08-10,2976.900,2958.700,2985.200,2952.400
