ASX20,2019-06-18,3663.900,3689.600,3690.800,3661.600
ASX50,2019-06-18,6496.500,6537.800,6538.900,6493.700
ASX100,2019-06-18,5403.600,5436.300,5437.600,5402.000
ASX200,2019-06-18,6530.900,6570.000,6572.500,6529.300
ASX300,2019-06-18,6480.500,6519.400,6521.900,6478.900
ALL ORD,2019-06-18,6609.400,6647.900,6650.900,6608.300
