a1m,2004-02-09,10.800,11.280,11.280,10.800,3833.000
a2b,2004-02-09,3.290,3.290,3.290,3.280,138624.000
aac,2004-02-09,1.240,1.230,1.240,1.230,220887.000
aap,2004-02-09,0.325,0.325,0.325,0.325,6286.000
aba,2004-02-09,6.894,6.914,6.914,6.874,6242.000
abc,2004-02-09,1.494,1.504,1.504,1.494,2011907.000
abp,2004-02-09,5.410,5.410,5.410,5.364,13808.000
ac8,2004-02-09,12.258,12.258,12.258,12.258,5038.000
acu,2004-02-09,0.720,0.720,0.720,0.720,5000.000
ada,2004-02-09,0.778,0.768,0.778,0.768,131152.000
add,2004-02-09,7.582,7.582,7.582,7.582,55.000
adn,2004-02-09,0.147,0.147,0.147,0.147,33649.000
ado,2004-02-09,0.484,0.441,0.484,0.441,1611.000
ads,2004-02-09,0.048,0.043,0.048,0.043,482832.000
adx,2004-02-09,0.156,0.156,0.156,0.156,25137.000
ady,2004-02-09,0.109,0.109,0.109,0.109,93169.000
aei,2004-02-09,1.030,1.070,1.070,1.030,210603.000
afa,2004-02-09,0.331,0.331,0.331,0.331,98110.000
afi,2004-02-09,3.320,3.330,3.330,3.310,143429.000
aft,2004-02-09,0.039,0.039,0.041,0.039,3526769.000
agg,2004-02-09,10.668,10.668,10.668,10.668,997.000
agi,2004-02-09,0.500,0.500,0.510,0.491,158910.000
ags,2004-02-09,0.178,0.178,0.178,0.178,10891.000
ahl,2004-02-09,263.576,268.549,268.549,248.657,73.000
aia,2004-02-09,1.474,1.469,1.474,1.469,18115.000
aiz,2004-02-09,1.830,1.830,1.854,1.830,66421.000
ajl,2004-02-09,1.684,1.718,1.739,1.684,79810.000
ajm,2004-02-09,0.079,0.079,0.079,0.079,97369.000
ajx,2004-02-09,10.440,10.250,10.440,10.250,6840.000
ald,2004-02-09,5.950,6.040,6.040,5.920,765382.000
alk,2004-02-09,0.333,0.323,0.333,0.318,146546.000
all,2004-02-09,2.100,2.030,2.100,1.950,3958287.000
alq,2004-02-09,1.058,1.049,1.058,1.049,1373625.000
alt,2004-02-09,0.081,0.071,0.081,0.071,263266.000
alu,2004-02-09,0.401,0.401,0.401,0.401,18418.000
amc,2004-02-09,6.595,6.603,6.620,6.560,4252630.000
amh,2004-02-09,0.470,0.480,0.480,0.470,10100.000
amp,2004-02-09,4.450,4.430,4.470,4.390,9065470.000
ann,2004-02-09,6.390,6.420,6.420,6.380,158222.000
anp,2004-02-09,0.720,0.720,0.720,0.720,152326.000
anz,2004-02-09,17.720,17.720,17.790,17.640,2130516.000
apa,2004-02-09,2.513,2.532,2.541,2.513,49763.000
ape,2004-02-09,1.388,1.388,1.388,1.388,16702.000
apg,2004-02-09,0.054,0.056,0.056,0.054,420000.000
aph,2004-02-09,0.560,0.541,0.570,0.541,70904.000
api,2004-02-09,2.340,2.348,2.357,2.340,358464.000
apz,2004-02-09,5.802,5.802,5.802,5.802,7802.000
aqc,2004-02-09,60.216,63.980,63.980,60.216,266.000
ara,2004-02-09,0.350,0.350,0.350,0.350,8000.000
arb,2004-02-09,3.700,3.690,3.700,3.690,28830.000
arc,2004-02-09,5.537,5.537,5.537,5.537,438.000
are,2004-02-09,0.131,0.136,0.136,0.131,73069.000
arg,2004-02-09,5.099,5.011,5.099,5.011,47621.000
aro,2004-02-09,2.112,2.112,2.112,2.112,3408.000
arq,2004-02-09,0.499,0.528,0.528,0.499,49811.000
asb,2004-02-09,0.920,0.900,0.920,0.900,87559.000
asx,2004-02-09,16.343,16.244,16.343,16.234,309550.000
ath,2004-02-09,0.520,0.540,0.540,0.520,38000.000
atp,2004-02-09,0.216,0.216,0.221,0.216,45310.000
atr,2004-02-09,1.560,1.575,1.575,1.560,15262.000
auh,2004-02-09,0.090,0.090,0.090,0.090,15000.000
aur,2004-02-09,5.083,4.987,5.083,4.987,14286.000
auz,2004-02-09,0.380,0.380,0.380,0.380,45086.000
ave,2004-02-09,0.220,0.225,0.229,0.215,349458.000
avg,2004-02-09,4.561,4.571,4.620,4.551,150142.000
avh,2004-02-09,4.324,4.413,4.589,4.324,450867.000
avj,2004-02-09,1.784,1.784,1.794,1.774,100068.000
awc,2004-02-09,4.784,4.793,4.825,4.760,2891446.000
awn,2004-02-09,6.400,6.400,6.400,6.300,3602.000
azs,2004-02-09,5.107,5.296,5.296,5.012,23721.000
bar,2004-02-09,0.069,0.075,0.075,0.069,626663.000
bcb,2004-02-09,6.782,6.491,6.782,6.491,250.000
bd1,2004-02-09,1.327,1.283,1.327,1.283,5175.000
ben,2004-02-09,8.698,8.718,8.747,8.688,42067.000
bhp,2004-02-09,10.464,10.401,10.537,10.365,11261072.000
bis,2004-02-09,23.500,23.250,23.500,23.250,4921.000
bit,2004-02-09,0.226,0.226,0.226,0.222,80590.000
bki,2004-02-09,0.971,0.981,0.981,0.971,28049.000
bkl,2004-02-09,8.000,8.000,8.000,8.000,1925.000
bkt,2004-02-09,2.983,2.983,2.983,2.983,737.000
bkw,2004-02-09,7.850,7.850,7.870,7.850,4080.000
bky,2004-02-09,0.237,0.237,0.237,0.237,84345.000
bld,2004-02-09,4.987,5.069,5.096,4.987,2792600.000
blu,2004-02-09,0.400,0.400,0.400,0.400,12565.000
bnl,2004-02-09,10.200,10.050,10.350,10.050,10559.000
bno,2004-02-09,0.373,0.373,0.373,0.368,53291.000
bol,2004-02-09,1.229,1.237,1.245,1.220,145106.000
boq,2004-02-09,9.721,9.815,9.815,9.721,143338.000
bot,2004-02-09,113.220,123.210,123.210,113.220,22.000
bpt,2004-02-09,0.312,0.312,0.312,0.307,446600.000
brg,2004-02-09,2.600,2.560,2.610,2.560,117309.000
brv,2004-02-09,0.209,0.199,0.209,0.199,201025.000
bsa,2004-02-09,0.197,0.206,0.206,0.197,119132.000
bsl,2004-02-09,21.794,21.754,21.957,21.672,617009.000
btc,2004-02-09,0.460,0.455,0.465,0.455,144995.000
bub,2004-02-09,0.040,0.040,0.040,0.040,11000.000
bug,2004-02-09,1.962,1.989,1.989,1.962,3366.000
buy,2004-02-09,0.138,0.130,0.138,0.130,225239.000
bwp,2004-02-09,1.508,1.470,1.508,1.470,282056.000
bxn,2004-02-09,2.660,2.520,2.660,2.520,98286.000
caa,2004-02-09,16.793,16.918,16.981,16.793,23067.000
cad,2004-02-09,62.500,60.000,62.500,60.000,8155.000
cam,2004-02-09,0.694,0.694,0.694,0.694,28734.000
caz,2004-02-09,0.146,0.146,0.146,0.146,33234.000
cba,2004-02-09,30.475,30.703,30.733,30.445,4559346.000
