14d,2018-11-21,0.260,0.265,0.275,0.255,109276.000
1ag,2018-11-21,0.034,0.034,0.034,0.034,14925.000
1st,2018-11-21,0.028,0.028,0.028,0.028,75000.000
3dp,2018-11-21,0.047,0.047,0.048,0.047,624903.000
3pl,2018-11-21,1.130,1.165,1.165,1.130,46956.000
4ce,2018-11-21,0.023,0.023,0.023,0.022,660748.000
4ds,2018-11-21,0.042,0.043,0.043,0.042,665219.000
5gn,2018-11-21,0.395,0.380,0.395,0.375,72420.000
88e,2018-11-21,0.018,0.017,0.018,0.017,22732978.000
8ih,2018-11-21,0.110,0.105,0.110,0.105,195381.000
9sp,2018-11-21,0.025,0.025,0.025,0.025,480359.000
a1m,2018-11-21,1.050,1.030,1.050,1.030,15219.000
a2b,2018-11-21,2.110,2.110,2.170,2.110,12476.000
a2m,2018-11-21,9.540,9.350,9.610,9.160,6389522.000
a3d,2018-11-21,0.600,0.570,0.600,0.565,84900.000
a4n,2018-11-21,0.125,0.130,0.130,0.125,922925.000
aac,2018-11-21,1.240,1.200,1.240,1.185,1444429.000
aar,2018-11-21,0.079,0.082,0.082,0.079,161611.000
aba,2018-11-21,5.320,5.300,5.345,5.300,5192.000
abc,2018-11-21,5.160,5.180,5.205,5.070,1702843.000
abl,2018-11-21,0.004,0.004,0.004,0.004,301.000
abp,2018-11-21,3.160,3.210,3.210,3.150,768075.000
abt,2018-11-21,0.235,0.235,0.235,0.235,20000.000
abx,2018-11-21,0.115,0.110,0.125,0.110,195521.000
ac8,2018-11-21,0.720,0.705,0.725,0.690,618537.000
acf,2018-11-21,0.445,0.430,0.445,0.415,501351.000
acq,2018-11-21,1.120,1.120,1.120,1.100,68435.000
acr,2018-11-21,0.200,0.190,0.200,0.190,482164.000
acu,2018-11-21,0.485,0.475,0.485,0.475,26557.000
acw,2018-11-21,0.044,0.042,0.044,0.042,1343206.000
ad1,2018-11-21,0.037,0.036,0.037,0.036,213171.000
ad8,2018-11-21,3.460,3.390,3.460,3.390,40461.000
ada,2018-11-21,0.670,0.660,0.685,0.620,1176424.000
adh,2018-11-21,1.690,1.630,1.690,1.605,1550016.000
adi,2018-11-21,2.640,2.690,2.690,2.620,79175.000
adn,2018-11-21,0.007,0.007,0.007,0.007,583822.000
ado,2018-11-21,0.013,0.013,0.013,0.013,219868.000
adr,2018-11-21,0.055,0.055,0.055,0.055,7000.000
ads,2018-11-21,0.049,0.049,0.049,0.049,189024.000
adt,2018-11-21,0.605,0.615,0.655,0.600,153118.000
adv,2018-11-21,0.006,0.006,0.006,0.006,18271493.000
adx,2018-11-21,0.011,0.011,0.011,0.011,200000.000
aeb,2018-11-21,0.014,0.013,0.014,0.013,600023.000
aee,2018-11-21,0.019,0.019,0.019,0.018,5540514.000
aef,2018-11-21,1.740,1.710,1.750,1.710,54200.000
aeg,2018-11-21,1.090,1.085,1.095,1.070,69103.000
aei,2018-11-21,0.170,0.170,0.170,0.170,92000.000
aer,2018-11-21,0.058,0.059,0.059,0.058,47734.000
afg,2018-11-21,1.304,1.265,1.304,1.256,442291.000
afi,2018-11-21,6.020,6.010,6.040,5.990,655510.000
age,2018-11-21,0.004,0.004,0.004,0.004,652967.000
