14d,2018-11-22,0.265,0.270,0.275,0.265,47994.000
1ad,2018-11-22,0.260,0.256,0.260,0.256,8886.000
1ag,2018-11-22,0.034,0.034,0.034,0.034,493896.000
1st,2018-11-22,0.026,0.026,0.026,0.026,63333.000
3dp,2018-11-22,0.053,0.048,0.054,0.048,3797776.000
3pl,2018-11-22,1.130,1.130,1.130,1.130,6163.000
4ce,2018-11-22,0.023,0.023,0.023,0.023,76316.000
4ds,2018-11-22,0.043,0.044,0.046,0.043,2175767.000
5gn,2018-11-22,0.390,0.392,0.395,0.390,76461.000
88e,2018-11-22,0.018,0.017,0.018,0.017,14131256.000
8ih,2018-11-22,0.105,0.105,0.105,0.105,1000.000
9sp,2018-11-22,0.026,0.027,0.028,0.026,588545.000
a1m,2018-11-22,1.000,0.975,1.000,0.950,15458.000
a2b,2018-11-22,2.110,2.160,2.200,2.110,50934.000
a2m,2018-11-22,9.880,9.900,10.330,9.730,10090992.000
a3d,2018-11-22,0.580,0.595,0.595,0.550,136868.000
a4n,2018-11-22,0.125,0.125,0.130,0.125,208911.000
aac,2018-11-22,1.210,1.190,1.215,1.180,473774.000
aaj,2018-11-22,0.006,0.006,0.006,0.006,400010.000
aar,2018-11-22,0.081,0.081,0.081,0.080,132624.000
aba,2018-11-22,5.310,5.320,5.360,5.310,11944.000
abc,2018-11-22,5.220,5.330,5.410,5.200,2529872.000
abl,2018-11-22,0.004,0.004,0.004,0.004,2250.000
abp,2018-11-22,3.200,3.240,3.250,3.200,528837.000
abx,2018-11-22,0.120,0.125,0.125,0.120,164338.000
ac8,2018-11-22,0.700,0.745,0.745,0.690,156624.000
acb,2018-11-22,0.041,0.041,0.041,0.041,10.000
acf,2018-11-22,0.430,0.430,0.430,0.430,306980.000
acq,2018-11-22,1.120,1.125,1.125,1.120,32750.000
acr,2018-11-22,0.190,0.190,0.190,0.190,511.000
acu,2018-11-22,0.470,0.460,0.470,0.460,100734.000
acw,2018-11-22,0.044,0.042,0.044,0.042,191588.000
ad8,2018-11-22,3.410,3.360,3.460,3.360,31006.000
ada,2018-11-22,0.665,0.670,0.680,0.660,342518.000
adh,2018-11-22,1.655,1.650,1.690,1.640,1655203.000
adi,2018-11-22,2.650,2.650,2.670,2.630,88602.000
adn,2018-11-22,0.007,0.007,0.007,0.007,1090252.000
ado,2018-11-22,0.014,0.014,0.014,0.014,3427531.000
adr,2018-11-22,0.056,0.052,0.056,0.052,579500.000
ads,2018-11-22,0.049,0.046,0.049,0.046,86955.000
adt,2018-11-22,0.655,0.660,0.670,0.635,166579.000
adv,2018-11-22,0.006,0.006,0.007,0.006,4683184.000
adx,2018-11-22,0.010,0.010,0.010,0.010,50000.000
aeb,2018-11-22,0.013,0.013,0.013,0.013,135000.000
aee,2018-11-22,0.019,0.019,0.019,0.019,663157.000
aef,2018-11-22,1.716,1.711,1.716,1.711,45200.000
aeg,2018-11-22,1.090,1.085,1.090,1.085,58667.000
aei,2018-11-22,0.165,0.175,0.175,0.165,14400.000
aev,2018-11-22,0.016,0.016,0.016,0.016,10000.000
afg,2018-11-22,1.256,1.285,1.285,1.251,316193.000
afi,2018-11-22,6.030,6.040,6.090,6.020,353438.000
afr,2018-11-22,0.017,0.017,0.017,0.017,5000.000
age,2018-11-22,0.004,0.004,0.004,0.004,10.000
agg,2018-11-22,2.720,2.890,2.950,2.720,115419.000
agh,2018-11-22,0.330,0.335,0.350,0.330,165601.000
agi,2018-11-22,0.935,0.960,0.975,0.935,276947.000
agl,2018-11-22,18.860,18.660,18.860,18.380,1716357.000
agr,2018-11-22,0.155,0.160,0.160,0.155,30293.000
ags,2018-11-22,0.097,0.102,0.102,0.097,63730.000
agy,2018-11-22,0.209,0.209,0.214,0.199,3151177.000
ahf,2018-11-22,0.130,0.125,0.130,0.125,31196.000
ahx,2018-11-22,0.495,0.490,0.500,0.490,12854.000
ahy,2018-11-22,0.705,0.670,0.705,0.670,1254178.000
aia,2018-11-22,6.660,6.640,6.680,6.610,84826.000
ais,2018-11-22,0.155,0.155,0.155,0.155,131074.000
aiv,2018-11-22,0.200,0.200,0.200,0.200,10000.000
aiy,2018-11-22,0.024,0.024,0.024,0.024,18416.000
aiz,2018-11-22,2.880,2.880,2.900,2.810,41077.000
