a1m,1996-04-18,16.800,16.800,16.800,16.800,717.000
aar,1996-04-18,1.250,1.250,1.250,1.250,9700.000
aba,1996-04-18,2.586,2.586,2.586,2.586,4021.000
abc,1996-04-18,1.112,1.121,1.121,1.077,33912.000
adx,1996-04-18,0.476,0.476,0.476,0.467,47866.000
afi,1996-04-18,1.728,1.736,1.744,1.711,131254.000
aft,1996-04-18,0.225,0.225,0.225,0.225,206721.000
ajc,1996-04-18,1.323,1.323,1.368,1.323,2283.000
ajj,1996-04-18,0.800,0.800,0.800,0.800,5000.000
ald,1996-04-18,5.150,5.100,5.150,5.090,13700.000
alk,1996-04-18,0.214,0.223,0.223,0.214,454713.000
alq,1996-04-18,0.538,0.538,0.538,0.538,30139.000
amc,1996-04-18,6.175,6.129,6.191,6.129,3302549.000
ann,1996-04-18,15.000,15.150,15.150,15.000,155260.000
ans,1996-04-18,0.080,0.075,0.085,0.075,621487.000
anz,1996-04-18,5.796,5.713,5.857,5.713,5504710.000
ape,1996-04-18,0.580,0.580,0.580,0.580,26724.000
apg,1996-04-18,0.116,0.116,0.121,0.116,83474.000
apz,1996-04-18,18.170,18.170,18.170,18.170,66.000
ara,1996-04-18,0.159,0.159,0.159,0.159,1067.000
arb,1996-04-18,0.334,0.334,0.334,0.334,120000.000
are,1996-04-18,8.755,8.755,8.755,8.755,962.000
arg,1996-04-18,2.218,2.201,2.218,2.201,57816.000
atp,1996-04-18,0.766,0.766,0.766,0.766,42764.000
atr,1996-04-18,0.194,0.194,0.194,0.194,25456.000
ave,1996-04-18,0.984,0.961,0.984,0.961,59436.000
avg,1996-04-18,0.855,0.846,0.855,0.846,14896.000
avh,1996-04-18,1.100,0.990,1.100,0.990,4010.000
awc,1996-04-18,4.317,4.262,4.341,4.258,13393633.000
bbl,1996-04-18,0.215,0.210,0.215,0.210,15000.000
bel,1996-04-18,0.600,0.580,0.600,0.580,73100.000
ben,1996-04-18,3.466,3.447,3.466,3.418,21200.000
bhp,1996-04-18,7.555,7.532,7.639,7.528,10194941.000
bkl,1996-04-18,2.740,2.740,2.740,2.740,1000.000
bkw,1996-04-18,3.350,3.360,3.360,3.350,1000.000
bnl,1996-04-18,23.100,22.650,23.100,22.650,407.000
boc,1996-04-18,0.640,0.640,0.640,0.640,271000.000
boq,1996-04-18,4.675,4.629,4.721,4.629,35646.000
bot,1996-04-18,2477.520,2477.520,2477.520,2477.520,1.000
bpt,1996-04-18,0.427,0.448,0.448,0.427,28568.000
bug,1996-04-18,2.072,2.072,2.072,2.072,3800.000
byi,1996-04-18,2.536,2.536,2.536,2.536,24289.000
caa,1996-04-18,25.002,24.626,25.002,24.438,75151.000
cba,1996-04-18,10.100,10.210,10.260,10.100,1474277.000
cce,1996-04-18,0.217,0.207,0.217,0.207,91167.000
ccl,1996-04-18,7.710,7.859,7.918,7.710,817737.000
cim,1996-04-18,3.805,3.776,3.805,3.757,70749.000
cin,1996-04-18,5.400,5.400,5.400,5.400,3600.000
coh,1996-04-18,3.000,3.000,3.000,2.990,122400.000
cpu,1996-04-18,0.018,0.018,0.018,0.018,181056.000
crl,1996-04-18,0.190,0.190,0.190,0.190,585500.000
csd,1996-04-18,1.106,1.106,1.106,1.106,2116.000
csl,1996-04-18,1.472,1.472,1.475,1.468,201212.000
csr,1996-04-18,2.992,2.968,3.016,2.961,7116278.000
ct1,1996-04-18,12.575,12.575,12.575,12.575,79.000
ctm,1996-04-18,29.970,28.936,29.970,28.936,2606.000
cto,1996-04-18,0.653,0.644,0.663,0.644,97221.000
cue,1996-04-18,0.104,0.104,0.104,0.104,73789.000
cvn,1996-04-18,0.544,0.544,0.544,0.544,10191.000
