88e,2001-12-21,13.072,13.072,13.072,13.072,222.000
a2b,2001-12-21,3.020,3.030,3.030,3.020,15271.000
aac,2001-12-21,0.867,0.886,0.904,0.867,512871.000
aba,2001-12-21,5.123,5.073,5.123,5.024,3619.000
abc,2001-12-21,0.732,0.742,0.742,0.722,247250.000
ada,2001-12-21,1.083,1.083,1.083,1.083,60646.000
adn,2001-12-21,0.087,0.094,0.105,0.084,3168081.000
ado,2001-12-21,2.793,2.824,2.979,2.793,15862.000
ads,2001-12-21,0.072,0.067,0.072,0.067,20893.000
adx,2001-12-21,0.224,0.244,0.244,0.224,169443.000
ady,2001-12-21,0.332,0.332,0.332,0.313,149405.000
afa,2001-12-21,0.627,0.592,0.627,0.592,12568.000
afi,2001-12-21,3.127,3.186,3.186,3.117,251013.000
aft,2001-12-21,0.020,0.020,0.020,0.020,14523.000
agi,2001-12-21,0.959,0.914,0.959,0.914,533988.000
agy,2001-12-21,0.101,0.107,0.109,0.100,909663.000
ahl,2001-12-21,497.314,482.394,522.179,482.394,163.000
aia,2001-12-21,0.715,0.727,0.727,0.715,541826.000
aiy,2001-12-21,0.124,0.121,0.124,0.121,216431.000
aiz,2001-12-21,1.318,1.318,1.318,1.293,80811.000
ajc,2001-12-21,0.029,0.028,0.029,0.028,8470592.000
ajl,2001-12-21,0.622,0.615,0.629,0.615,29791.000
ajx,2001-12-21,14.257,14.443,14.443,14.257,11550.000
ald,2001-12-21,1.370,1.370,1.390,1.360,172060.000
alk,2001-12-21,0.245,0.245,0.255,0.245,64031.000
all,2001-12-21,6.300,6.390,6.390,6.280,5848150.000
alq,2001-12-21,0.934,0.934,0.937,0.925,158069.000
alu,2001-12-21,2.599,2.580,2.599,2.571,76461.000
amb,2001-12-21,0.385,0.385,0.385,0.385,10398.000
amc,2001-12-21,6.096,6.028,6.113,6.028,1634391.000
amh,2001-12-21,30.400,30.400,30.880,30.080,5468.000
amp,2001-12-21,13.206,13.653,13.661,13.206,10467133.000
ann,2001-12-21,5.000,5.100,5.100,4.900,537784.000
anp,2001-12-21,1.440,1.470,1.530,1.410,1398795.000
ans,2001-12-21,0.012,0.013,0.013,0.012,1026534.000
anz,2001-12-21,16.705,16.899,16.939,16.681,11342708.000
apa,2001-12-21,2.338,2.366,2.366,2.320,160654.000
ape,2001-12-21,0.783,0.793,0.793,0.783,58010.000
apg,2001-12-21,0.089,0.089,0.089,0.089,21000.000
api,2001-12-21,2.844,2.835,2.844,2.818,19260.000
aqc,2001-12-21,301.080,301.080,301.080,301.080,27.000
arb,2001-12-21,2.296,2.296,2.296,2.296,8000.000
are,2001-12-21,0.263,0.263,0.263,0.263,17705.000
arg,2001-12-21,4.049,4.056,4.056,4.027,33993.000
arq,2001-12-21,0.648,0.637,0.648,0.637,143653.000
asb,2001-12-21,1.310,1.320,1.320,1.300,39800.000
