3dp,2010-11-10,0.870,0.870,0.870,0.870,4598.000
a1m,2010-11-10,34.300,34.800,35.200,33.600,105348.000
a2b,2010-11-10,5.850,5.890,5.920,5.840,124643.000
a4n,2010-11-10,0.315,0.320,0.325,0.291,486169.000
aac,2010-11-10,1.462,1.443,1.467,1.439,145153.000
aaj,2010-11-10,0.166,0.171,0.213,0.158,3579814.000
aar,2010-11-10,0.350,0.340,0.350,0.320,180230.000
aba,2010-11-10,10.500,10.350,10.500,10.350,16628.000
abc,2010-11-10,3.270,3.120,3.270,3.060,8724655.000
abl,2010-11-10,0.531,0.514,0.555,0.514,80554.000
abp,2010-11-10,2.167,2.142,2.167,2.117,2958101.000
abv,2010-11-10,0.223,0.207,0.223,0.207,80000.000
abw,2010-11-10,1.130,1.130,1.130,1.130,2580.000
abx,2010-11-10,0.525,0.530,0.530,0.520,238000.000
acb,2010-11-10,0.443,0.438,0.453,0.438,663091.000
acf,2010-11-10,420.000,450.000,465.000,420.000,4700.000
acr,2010-11-10,3.140,3.080,3.140,3.060,140714.000
acs,2010-11-10,0.245,0.260,0.265,0.245,516278.000
add,2010-11-10,0.420,0.420,0.420,0.400,25088.000
adn,2010-11-10,0.154,0.154,0.154,0.154,73312.000
ado,2010-11-10,0.044,0.043,0.044,0.042,958832.000
ads,2010-11-10,0.179,0.179,0.184,0.174,1713078.000
adv,2010-11-10,0.280,0.300,0.300,0.280,18300.000
adx,2010-11-10,0.100,0.100,0.100,0.100,400588.000
ady,2010-11-10,0.035,0.035,0.040,0.035,1267861.000
aee,2010-11-10,0.278,0.292,0.297,0.273,1367381.000
aei,2010-11-10,0.280,0.280,0.280,0.280,7000.000
afi,2010-11-10,4.950,4.910,4.980,4.910,216190.000
afl,2010-11-10,119.212,116.729,119.212,116.729,3825.000
afr,2010-11-10,0.331,0.303,0.336,0.303,1923955.000
aft,2010-11-10,0.001,0.001,0.001,0.001,21900000.000
agd,2010-11-10,0.271,0.271,0.271,0.271,37407.000
agg,2010-11-10,9.760,9.740,9.760,9.740,2001.000
agi,2010-11-10,0.150,0.160,0.160,0.150,5812.000
agl,2010-11-10,14.771,14.491,14.836,14.491,1759137.000
agr,2010-11-10,2.750,3.000,3.000,2.750,12500.000
ags,2010-11-10,1.982,1.852,2.000,1.852,273701.000
ahl,2010-11-10,39.785,39.785,39.785,39.785,363.000
ahn,2010-11-10,0.123,0.114,0.127,0.114,530386.000
ahz,2010-11-10,39.739,39.739,39.739,39.739,43.000
aia,2010-11-10,1.633,1.633,1.633,1.633,1010.000
aiq,2010-11-10,0.824,0.824,0.824,0.824,4326.000
air,2010-11-10,4.551,4.551,4.551,4.551,2593.000
aiv,2010-11-10,0.266,0.266,0.266,0.262,71615.000
ajc,2010-11-10,0.027,0.027,0.028,0.027,7725605.000
ajj,2010-11-10,0.093,0.092,0.093,0.092,144500.000
ajl,2010-11-10,1.581,1.615,1.629,1.581,47624.000
ajm,2010-11-10,0.123,0.132,0.132,0.123,254489.000
akm,2010-11-10,2.729,2.687,2.813,2.687,185240.000
akp,2010-11-10,3.990,4.000,4.000,3.990,12874.000
ald,2010-11-10,13.150,12.910,13.180,12.890,966926.000
alf,2010-11-10,0.996,0.996,0.996,0.996,26349.000
alk,2010-11-10,0.807,0.787,0.822,0.787,1493253.000
all,2010-11-10,3.630,3.590,3.660,3.570,2406992.000
alq,2010-11-10,6.558,6.618,6.662,6.508,1322604.000
alt,2010-11-10,0.022,0.021,0.023,0.021,143332.000
alx,2010-11-10,1.501,1.497,1.526,1.497,437860.000
aly,2010-11-10,0.519,0.515,0.524,0.499,755356.000
ama,2010-11-10,0.043,0.043,0.043,0.043,100980.000
amb,2010-11-10,0.390,0.380,0.390,0.380,28560.000
amc,2010-11-10,6.251,6.269,6.315,6.186,5645338.000
amd,2010-11-10,0.852,0.883,0.913,0.852,5914.000
amh,2010-11-10,0.650,0.650,0.650,0.650,138392.000
ami,2010-11-10,0.289,0.289,0.289,0.284,584761.000
aml,2010-11-10,0.580,0.530,0.580,0.530,273809.000
amn,2010-11-10,1.020,0.902,1.020,0.887,109000.000
amp,2010-11-10,5.240,5.170,5.280,5.140,8016546.000
ang,2010-11-10,3.543,3.565,3.603,3.528,85773.000
anl,2010-11-10,0.156,0.165,0.165,0.150,4961301.000
ann,2010-11-10,13.580,13.630,13.750,13.570,604360.000
anp,2010-11-10,0.090,0.090,0.090,0.090,482756.000
ans,2010-11-10,0.017,0.018,0.018,0.017,4303888.000
anw,2010-11-10,0.159,0.159,0.159,0.159,414.000
anz,2010-11-10,23.800,23.700,23.940,23.500,8237942.000
aoa,2010-11-10,0.146,0.146,0.146,0.146,63155.000
aon,2010-11-10,2.906,2.780,2.906,2.780,12290.000
aop,2010-11-10,0.354,0.354,0.376,0.354,311645.000
apa,2010-11-10,3.960,3.950,4.027,3.931,996540.000
ape,2010-11-10,2.600,2.600,2.600,2.600,8680.000
apg,2010-11-10,0.035,0.035,0.035,0.035,410516.000
aph,2010-11-10,0.605,0.600,0.605,0.585,212757.000
api,2010-11-10,0.475,0.450,0.480,0.450,702603.000
apw,2010-11-10,0.589,0.561,0.589,0.561,91546.000
apz,2010-11-10,4.222,4.179,4.222,4.136,56029.000
aqc,2010-11-10,7.857,9.428,10.214,7.857,25200.000
aqd,2010-11-10,0.190,0.190,0.190,0.190,154500.000
aqx,2010-11-10,2.119,1.942,2.119,1.942,27879.000
ara,2010-11-10,0.310,0.320,0.320,0.310,5081.000
arb,2010-11-10,6.980,6.870,6.980,6.810,58083.000
ard,2010-11-10,0.181,0.176,0.181,0.176,106674.000
are,2010-11-10,0.136,0.127,0.136,0.127,344515.000
arg,2010-11-10,6.150,6.060,6.150,6.050,148635.000
arm,2010-11-10,0.345,0.335,0.345,0.327,1099366.000
aro,2010-11-10,0.180,0.150,0.180,0.150,52400.000
arq,2010-11-10,1.785,1.785,1.810,1.780,79241.000
aru,2010-11-10,1.089,1.071,1.129,1.071,8092033.000
