88e,2003-02-05,0.721,0.721,0.721,0.721,95.000
a2b,2003-02-05,2.850,2.900,2.900,2.850,20000.000
aac,2003-02-05,0.811,0.820,0.830,0.792,273615.000
aar,2003-02-05,0.260,0.260,0.260,0.260,10000.000
aba,2003-02-05,6.566,6.566,6.566,6.566,1076.000
abc,2003-02-05,1.148,1.158,1.158,1.148,149097.000
abp,2003-02-05,5.043,5.135,5.135,5.043,65167.000
ada,2003-02-05,0.768,0.768,0.768,0.768,4063.000
adn,2003-02-05,0.115,0.119,0.119,0.115,85912.000
ado,2003-02-05,0.571,0.571,0.571,0.571,6379.000
ads,2003-02-05,0.014,0.014,0.014,0.014,386516.000
adx,2003-02-05,0.770,0.692,0.780,0.682,1414123.000
aei,2003-02-05,0.240,0.240,0.240,0.230,163000.000
afa,2003-02-05,1.088,1.045,1.088,1.045,14935.000
afi,2003-02-05,3.156,3.127,3.156,3.107,216795.000
aft,2003-02-05,0.012,0.012,0.012,0.011,260545.000
agd,2003-02-05,0.496,0.543,0.543,0.496,18252.000
agg,2003-02-05,11.913,12.040,12.059,11.719,21871.000
agi,2003-02-05,0.538,0.538,0.538,0.538,56577.000
ags,2003-02-05,0.124,0.124,0.124,0.124,64493.000
agy,2003-02-05,0.052,0.052,0.052,0.052,121201.000
ahl,2003-02-05,1417.344,1367.613,1417.344,1367.613,286.000
aia,2003-02-05,1.233,1.233,1.233,1.233,4056.000
aiy,2003-02-05,0.065,0.065,0.065,0.065,8245.000
aiz,2003-02-05,2.538,2.489,2.538,2.489,24842.000
ajl,2003-02-05,0.852,0.852,0.852,0.845,41291.000
ajx,2003-02-05,9.971,9.971,10.064,9.971,1273.000
ald,2003-02-05,2.070,2.090,2.090,2.070,211145.000
alk,2003-02-05,0.387,0.377,0.392,0.377,502963.000
all,2003-02-05,4.420,4.220,4.420,4.200,782561.000
alq,2003-02-05,0.778,0.790,0.792,0.778,74916.000
alu,2003-02-05,0.764,0.812,0.812,0.764,46039.000
amc,2003-02-05,6.946,6.912,6.981,6.903,2182608.000
amh,2003-02-05,17.920,18.080,18.080,17.920,2277.000
amp,2003-02-05,6.676,6.617,6.713,6.514,8580416.000
ann,2003-02-05,7.210,7.140,7.240,7.110,477307.000
anp,2003-02-05,0.480,0.480,0.480,0.480,12333.000
anz,2003-02-05,16.290,16.156,16.356,16.070,5409920.000
apa,2003-02-05,2.384,2.384,2.394,2.375,77861.000
ape,2003-02-05,0.993,1.001,1.001,0.993,13181.000
apg,2003-02-05,0.035,0.036,0.036,0.034,128000.000
api,2003-02-05,2.178,2.212,2.212,2.135,80912.000
apz,2003-02-05,5.802,5.608,5.802,5.608,874.000
ara,2003-02-05,0.220,0.220,0.220,0.220,32929.000
arb,2003-02-05,2.440,2.440,2.440,2.440,220410.000
are,2003-02-05,0.079,0.079,0.079,0.079,4090.000
arg,2003-02-05,4.255,4.255,4.255,4.207,46219.000
aro,2003-02-05,1.170,1.170,1.170,1.170,1044.000
arq,2003-02-05,0.399,0.394,0.399,0.394,65991.000
asb,2003-02-05,0.800,0.760,0.800,0.750,1064477.000
asx,2003-02-05,11.430,11.361,11.489,11.361,314099.000
ath,2003-02-05,1.110,1.050,1.110,1.050,178870.000
atp,2003-02-05,0.373,0.378,0.378,0.373,59559.000
aur,2003-02-05,1.438,1.438,1.438,1.343,5110.000
ave,2003-02-05,0.200,0.195,0.200,0.195,48125.000
avg,2003-02-05,4.718,4.679,4.718,4.669,122775.000
avh,2003-02-05,1.368,1.368,1.368,1.368,6232.000
avj,2003-02-05,0.986,0.986,0.986,0.976,245985.000
awc,2003-02-05,3.751,3.849,3.865,3.743,5287297.000
bar,2003-02-05,0.120,0.120,0.120,0.120,13500.000
bd1,2003-02-05,0.796,0.841,0.841,0.796,5763.000
bel,2003-02-05,0.480,0.490,0.490,0.480,20000.000
ben,2003-02-05,7.887,7.808,7.897,7.808,57890.000
bhp,2003-02-05,8.245,8.236,8.272,8.154,15802538.000
bit,2003-02-05,0.297,0.297,0.297,0.297,138374.000
bkl,2003-02-05,6.150,6.010,6.150,6.010,2100.000
