88e,2008-02-28,0.167,0.167,0.167,0.167,16639.000
a1m,2008-02-28,5.600,5.500,6.000,5.500,8780.000
a2b,2008-02-28,9.510,9.870,10.060,9.430,323235.000
aac,2008-02-28,2.943,2.905,2.962,2.821,133946.000
aar,2008-02-28,0.560,0.550,0.560,0.550,72973.000
aba,2008-02-28,10.744,10.883,10.893,10.744,11171.000
abc,2008-02-28,3.503,3.483,3.592,3.483,2348777.000
abl,2008-02-28,0.886,0.826,0.915,0.826,23546.000
abp,2008-02-28,6.373,6.281,6.419,6.144,430395.000
abw,2008-02-28,1.474,1.475,1.475,1.474,1404.000
ac8,2008-02-28,2.452,2.452,2.452,2.452,2651.000
acb,2008-02-28,0.272,0.258,0.272,0.258,86881.000
acr,2008-02-28,1.010,0.970,1.010,0.970,29506.000
acs,2008-02-28,0.205,0.230,0.255,0.205,960150.000
ada,2008-02-28,0.580,0.590,0.590,0.580,72409.000
adn,2008-02-28,0.143,0.154,0.154,0.140,76605.000
ads,2008-02-28,0.182,0.163,0.182,0.158,234835.000
adx,2008-02-28,0.197,0.192,0.197,0.188,186930.000
ady,2008-02-28,1.305,1.376,1.400,1.281,1489404.000
aee,2008-02-28,0.233,0.233,0.233,0.233,133790.000
aef,2008-02-28,0.490,0.470,0.490,0.470,65700.000
aei,2008-02-28,0.250,0.250,0.250,0.250,22000.000
aev,2008-02-28,1.402,1.384,1.497,1.324,1964867.000
afa,2008-02-28,0.131,0.144,0.144,0.131,51044.000
afi,2008-02-28,5.300,5.390,5.400,5.260,166013.000
afl,2008-02-28,283.593,279.708,283.593,271.938,569.000
afr,2008-02-28,0.286,0.267,0.286,0.267,2095.000
aft,2008-02-28,0.002,0.001,0.002,0.001,892911.000
agg,2008-02-28,7.235,7.226,7.235,7.226,4579.000
agi,2008-02-28,0.250,0.250,0.250,0.250,41452.000
agl,2008-02-28,10.999,10.803,11.036,10.617,1425329.000
agr,2008-02-28,0.900,0.925,0.950,0.900,21473.000
ags,2008-02-28,3.486,3.558,3.558,3.449,57572.000
agy,2008-02-28,0.136,0.130,0.136,0.130,53135.000
ahl,2008-02-28,208.872,208.872,208.872,203.899,862.000
ahz,2008-02-28,83.908,83.908,83.908,83.908,13.000
aia,2008-02-28,2.081,2.081,2.081,2.081,189170.000
aiq,2008-02-28,2.118,2.173,2.173,2.118,2251617.000
aiz,2008-02-28,1.550,1.550,1.550,1.550,200650.000
ajl,2008-02-28,3.052,2.990,3.052,2.955,66173.000
ajm,2008-02-28,0.189,0.189,0.189,0.189,13485.000
ald,2008-02-28,15.030,15.080,15.090,14.810,960870.000
alf,2008-02-28,0.903,0.870,0.903,0.870,128780.000
alk,2008-02-28,0.426,0.475,0.480,0.426,1760858.000
all,2008-02-28,10.700,10.600,10.760,10.420,2596671.000
alq,2008-02-28,4.932,4.944,5.015,4.926,120915.000
alt,2008-02-28,0.015,0.016,0.016,0.015,61302.000
alu,2008-02-28,0.669,0.669,0.678,0.669,25563.000
aly,2008-02-28,0.091,0.100,0.100,0.091,180468.000
ama,2008-02-28,0.594,0.550,0.614,0.545,92828.000
amc,2008-02-28,6.080,6.140,6.157,6.080,5591713.000
aml,2008-02-28,0.120,0.120,0.125,0.120,148008.000
amo,2008-02-28,0.830,0.880,0.890,0.825,76245.000
amp,2008-02-28,8.340,7.980,8.360,7.960,8212962.000
ang,2008-02-28,2.162,2.169,2.184,2.124,63056.000
ann,2008-02-28,12.800,12.800,12.920,12.680,1389788.000
anp,2008-02-28,0.480,0.432,0.480,0.420,328446.000
ans,2008-02-28,0.014,0.014,0.015,0.014,1342666.000
anz,2008-02-28,23.180,22.700,23.250,22.520,6931671.000
aon,2008-02-28,6.525,6.525,6.525,6.525,2222.000
aop,2008-02-28,2.652,2.321,2.652,2.321,8337.000
apa,2008-02-28,3.049,3.030,3.068,3.020,1045228.000
apd,2008-02-28,1.165,1.165,1.185,1.136,350305.000
ape,2008-02-28,2.902,2.900,2.902,2.900,11060.000
apg,2008-02-28,0.100,0.100,0.100,0.100,638000.000
aph,2008-02-28,0.507,0.522,0.522,0.483,309271.000
api,2008-02-28,1.520,1.541,1.541,1.516,246306.000
apw,2008-02-28,3.757,3.785,3.785,3.645,30077.000
apz,2008-02-28,12.850,12.770,13.488,12.730,150484.000
aqd,2008-02-28,0.255,0.255,0.260,0.255,203509.000
aqx,2008-02-28,3.884,4.237,4.237,3.884,889.000
ara,2008-02-28,0.440,0.430,0.440,0.430,55950.000
arb,2008-02-28,4.400,4.420,4.440,4.400,39141.000
are,2008-02-28,0.272,0.272,0.285,0.272,226364.000
arg,2008-02-28,7.480,7.500,7.560,7.410,98910.000
aro,2008-02-28,0.650,0.747,0.747,0.650,24563.000
arq,2008-02-28,3.091,3.051,3.131,3.041,60704.000
aru,2008-02-28,0.725,0.699,0.725,0.690,725902.000
asb,2008-02-28,2.300,2.420,2.420,2.300,331894.000
asq,2008-02-28,0.235,0.240,0.240,0.235,60473.000
ast,2008-02-28,1.191,1.181,1.191,1.162,1419910.000
asx,2008-02-28,43.013,41.703,43.515,41.428,1620146.000
ath,2008-02-28,0.510,0.480,0.515,0.440,1144441.000
atp,2008-02-28,0.358,0.358,0.358,0.358,5315.000
atr,2008-02-28,1.980,2.010,2.010,1.980,5009.000
aub,2008-02-28,3.761,3.939,3.939,3.761,311409.000
auh,2008-02-28,0.032,0.030,0.032,0.030,219001.000
aui,2008-02-28,8.211,8.369,8.369,8.211,7932.000
auq,2008-02-28,0.094,0.093,0.094,0.093,1512.000
aut,2008-02-28,0.254,0.271,0.271,0.254,160469.000
