a1m,2008-02-20,5.300,5.400,5.400,5.200,10925.000
a2b,2008-02-20,10.290,9.810,10.290,9.810,516423.000
a4n,2008-02-20,0.073,0.073,0.073,0.073,15092.000
aac,2008-02-20,2.717,2.745,2.811,2.717,108963.000
aap,2008-02-20,0.045,0.045,0.045,0.045,4164.000
aar,2008-02-20,0.610,0.590,0.630,0.590,148948.000
aba,2008-02-20,10.445,9.948,10.445,9.948,11992.000
abc,2008-02-20,3.434,3.354,3.453,3.166,801614.000
abl,2008-02-20,0.945,0.945,0.945,0.945,4912.000
abp,2008-02-20,6.809,6.511,6.809,6.511,596581.000
abv,2008-02-20,0.220,0.287,0.287,0.206,67537.000
ac8,2008-02-20,2.452,2.357,2.452,2.357,1856.000
acb,2008-02-20,0.321,0.311,0.341,0.311,198855.000
acr,2008-02-20,1.040,0.980,1.040,0.980,63215.000
acs,2008-02-20,0.150,0.165,0.165,0.145,91102.000
acu,2008-02-20,0.665,0.665,0.665,0.665,4000.000
acw,2008-02-20,0.311,0.311,0.311,0.311,14474.000
ada,2008-02-20,0.580,0.580,0.580,0.580,44790.000
adn,2008-02-20,0.140,0.154,0.154,0.140,154642.000
ads,2008-02-20,0.187,0.187,0.187,0.187,20684.000
adx,2008-02-20,0.158,0.158,0.168,0.153,2529034.000
ady,2008-02-20,1.518,1.471,1.589,1.471,2400968.000
aev,2008-02-20,0.952,0.895,1.034,0.848,1833925.000
afa,2008-02-20,0.144,0.144,0.144,0.144,3551.000
afi,2008-02-20,5.310,5.200,5.350,5.200,228198.000
afl,2008-02-20,283.593,271.938,289.420,271.938,682.000
afr,2008-02-20,0.315,0.315,0.315,0.315,31419.000
agd,2008-02-20,0.281,0.281,0.281,0.281,10688.000
agg,2008-02-20,7.391,7.245,7.430,7.245,8139.000
agi,2008-02-20,0.240,0.240,0.240,0.240,8594.000
agj,2008-02-20,0.275,0.275,0.275,0.275,15000.000
agl,2008-02-20,11.492,11.036,11.595,10.887,1201858.000
agr,2008-02-20,1.000,1.000,1.000,1.000,2000.000
ags,2008-02-20,3.649,3.631,3.703,3.576,71497.000
ahl,2008-02-20,203.899,203.899,223.791,198.926,1254.000
aia,2008-02-20,2.357,2.367,2.406,2.357,13443.000
aiq,2008-02-20,2.079,2.118,2.173,2.071,509022.000
aiz,2008-02-20,1.560,1.580,1.580,1.560,30600.000
ajl,2008-02-20,2.509,2.467,2.509,2.419,206702.000
ajm,2008-02-20,0.156,0.156,0.156,0.156,26971.000
akn,2008-02-20,0.321,0.321,0.321,0.321,994.000
ald,2008-02-20,16.600,16.300,16.600,16.140,860732.000
alf,2008-02-20,0.884,0.884,0.884,0.884,11281.000
alk,2008-02-20,0.366,0.356,0.376,0.356,806477.000
all,2008-02-20,9.100,8.940,9.250,8.910,2921319.000
alq,2008-02-20,4.274,4.436,4.454,4.267,255503.000
alt,2008-02-20,0.017,0.015,0.017,0.015,1529125.000
alu,2008-02-20,0.573,0.573,0.573,0.573,2093.000
ama,2008-02-20,0.624,0.624,0.624,0.624,1060.000
amb,2008-02-20,1.096,1.096,1.096,1.096,5199.000
amc,2008-02-20,6.003,5.746,6.106,5.746,5544221.000
amd,2008-02-20,1.538,1.201,1.538,1.201,39203.000
amh,2008-02-20,0.725,0.740,0.740,0.725,60000.000
ami,2008-02-20,1.094,1.144,1.194,1.094,70352.000
aml,2008-02-20,0.150,0.135,0.150,0.135,47789.000
amn,2008-02-20,1.701,1.627,1.701,1.627,4084.000
amo,2008-02-20,0.730,0.730,0.730,0.730,3000.000
amp,2008-02-20,7.920,7.630,7.980,7.590,11428857.000
ang,2008-02-20,2.102,2.282,2.402,2.102,168380.000
ann,2008-02-20,12.400,12.350,12.700,12.290,1265050.000
anp,2008-02-20,0.330,0.348,0.348,0.330,40313.000
ans,2008-02-20,0.015,0.014,0.015,0.014,2397887.000
anz,2008-02-20,22.900,22.000,22.950,21.900,9422466.000
aon,2008-02-20,6.638,6.750,6.750,6.300,5569.000
aop,2008-02-20,2.542,2.984,2.984,2.542,1087.000
apa,2008-02-20,3.164,3.078,3.164,3.030,520623.000
apd,2008-02-20,1.234,1.234,1.244,1.195,32299.000
apg,2008-02-20,0.099,0.097,0.105,0.097,485526.000
aph,2008-02-20,0.473,0.483,0.483,0.459,349511.000
api,2008-02-20,1.401,1.460,1.477,1.401,102050.000
apw,2008-02-20,3.981,3.813,3.981,3.785,20502.000
apz,2008-02-20,12.810,12.770,13.009,12.730,39171.000
aqd,2008-02-20,0.240,0.240,0.240,0.240,263374.000
aqx,2008-02-20,3.884,4.061,4.237,3.884,5070.000
ara,2008-02-20,0.420,0.420,0.420,0.420,83000.000
arb,2008-02-20,4.000,4.010,4.010,3.990,10502.000
are,2008-02-20,0.281,0.258,0.290,0.258,423136.000
arg,2008-02-20,7.510,7.300,7.580,7.300,140970.000
arm,2008-02-20,0.258,0.247,0.258,0.247,83184.000
aro,2008-02-20,0.747,0.747,0.747,0.747,5954.000
arq,2008-02-20,2.991,3.031,3.121,2.991,141333.000
aru,2008-02-20,0.686,0.635,0.686,0.635,126266.000
arv,2008-02-20,2.615,2.615,2.615,2.615,1245.000
asb,2008-02-20,2.240,2.200,2.240,2.170,57545.000
asq,2008-02-20,0.220,0.220,0.220,0.220,54000.000
ast,2008-02-20,1.239,1.210,1.243,1.210,7238267.000
asx,2008-02-20,42.402,41.447,42.560,41.447,899326.000
ath,2008-02-20,0.465,0.465,0.465,0.465,29000.000
atm,2008-02-20,3.500,3.500,3.500,3.500,250.000
atp,2008-02-20,0.363,0.358,0.363,0.358,31993.000
atr,2008-02-20,2.040,2.060,2.060,2.040,6087.000
au1,2008-02-20,16.242,16.242,16.242,16.242,646.000
aub,2008-02-20,3.751,3.751,3.751,3.672,23045.000
auq,2008-02-20,0.090,0.090,0.090,0.090,11849.000
aut,2008-02-20,0.254,0.271,0.271,0.254,138271.000
auz,2008-02-20,0.163,0.163,0.163,0.154,645787.000
ave,2008-02-20,0.195,0.190,0.195,0.190,39597.000
avg,2008-02-20,1.489,1.425,1.524,1.416,1093821.000
avh,2008-02-20,0.203,0.194,0.203,0.194,13937.000
avj,2008-02-20,0.877,0.868,0.877,0.868,19663.000
avl,2008-02-20,0.133,0.124,0.133,0.124,174980.000
avz,2008-02-20,0.124,0.117,0.124,0.117,64367.000
awc,2008-02-20,4.988,4.874,5.037,4.866,16285644.000
awn,2008-02-20,2.300,2.300,2.300,2.300,15000.000
ax1,2008-02-20,0.250,0.250,0.250,0.250,75000.000
axe,2008-02-20,0.135,0.135,0.135,0.135,22875.000
axi,2008-02-20,0.266,0.266,0.266,0.266,46909.000
axt,2008-02-20,0.165,0.160,0.165,0.160,44497.000
ayi,2008-02-20,0.089,0.089,0.089,0.089,12308.000
ayr,2008-02-20,0.776,0.776,0.776,0.776,2216.000
azs,2008-02-20,2.648,2.648,2.648,2.648,9252.000
bar,2008-02-20,0.375,0.375,0.390,0.375,390000.000
bas,2008-02-20,0.061,0.063,0.065,0.061,635976.000
bci,2008-02-20,0.859,0.859,0.902,0.842,128193.000
bcn,2008-02-20,0.026,0.026,0.026,0.026,15561.000
bd1,2008-02-20,0.310,0.274,0.310,0.274,201357.000
bdc,2008-02-20,0.174,0.183,0.183,0.174,134777.000
bdi,2008-02-20,0.140,0.140,0.155,0.140,22416.000
ben,2008-02-20,11.376,11.169,11.505,11.129,1166065.000
bfg,2008-02-20,1.652,1.652,1.652,1.603,36165.000
bhp,2008-02-20,35.968,35.053,36.149,35.017,16223028.000
bir,2008-02-20,1.094,1.094,1.094,1.077,19015.000
bis,2008-02-20,16.875,16.375,16.875,16.250,5765.000
bki,2008-02-20,1.250,1.250,1.255,1.240,64415.000
bkl,2008-02-20,20.010,20.000,20.010,19.800,2703.000
bkt,2008-02-20,1.879,1.879,1.879,1.879,335.000
bkw,2008-02-20,10.300,10.060,10.300,10.010,4994.000
bky,2008-02-20,0.683,0.645,0.697,0.645,200016.000
bld,2008-02-20,5.721,5.504,5.740,5.504,2661835.000
blg,2008-02-20,0.354,0.354,0.354,0.354,114388.000
blk,2008-02-20,0.412,0.400,0.412,0.382,21150.000
blu,2008-02-20,0.220,0.205,0.220,0.205,219941.000
blv,2008-02-20,6.071,5.884,6.118,5.884,33908.000
bly,2008-02-20,3394.278,3444.048,3473.909,3334.555,3049.000
blz,2008-02-20,3.000,3.000,3.000,3.000,6717.000
bmn,2008-02-20,2.400,2.180,2.400,2.150,365649.000
bnl,2008-02-20,2.175,2.100,2.250,2.025,232190.000
bno,2008-02-20,0.378,0.388,0.388,0.378,107951.000
boc,2008-02-20,0.820,0.810,0.820,0.810,25988.000
boe,2008-02-20,0.285,0.281,0.285,0.281,60492.000
bol,2008-02-20,0.844,0.811,0.876,0.786,3857765.000
boq,2008-02-20,13.015,12.873,13.119,12.788,504680.000
bpp,2008-02-20,0.096,0.096,0.102,0.096,733974.000
bpt,2008-02-20,1.385,1.361,1.395,1.336,3669440.000
brg,2008-02-20,1.795,1.750,1.795,1.750,4292.000
brk,2008-02-20,10.400,9.900,10.400,9.800,19573.000
brv,2008-02-20,0.562,0.547,0.562,0.547,76003.000
bsa,2008-02-20,0.577,0.572,0.577,0.572,98112.000
bsl,2008-02-20,45.992,45.707,47.215,45.667,777647.000
