ASX20,2000-10-09,2011.100,1997.700,2011.100,1982.700
ASX50,2000-10-09,3382.600,3362.600,3382.600,3338.000
ASX100,2000-10-09,2659.900,2644.000,2659.900,2626.500
ASX200,2000-10-09,3293.500,3274.300,3293.500,3253.500
ASX300,2000-10-09,3281.800,3262.700,3281.800,3242.400
ALL ORD,2000-10-09,3244.800,3226.200,3244.800,3207.300
