88e,2006-07-14,0.221,0.221,0.221,0.221,22185.000
a1m,2006-07-14,24.400,24.000,24.600,23.000,3511.000
a2b,2006-07-14,6.190,6.200,6.200,6.100,352008.000
aac,2006-07-14,1.768,1.758,1.772,1.702,119504.000
aap,2006-07-14,0.410,0.420,0.420,0.410,23573.000
aar,2006-07-14,0.270,0.270,0.270,0.270,101812.000
aba,2006-07-14,10.346,10.197,10.346,10.197,1967.000
abc,2006-07-14,2.444,2.385,2.474,2.385,479546.000
abp,2006-07-14,6.854,6.832,6.854,6.786,131036.000
abv,2006-07-14,0.367,0.367,0.441,0.367,42455.000
abw,2006-07-14,1.659,1.659,1.659,1.659,5699.000
acb,2006-07-14,0.264,0.255,0.264,0.255,313085.000
acr,2006-07-14,0.755,0.725,0.755,0.725,117900.000
acs,2006-07-14,0.160,0.160,0.160,0.160,85500.000
ada,2006-07-14,0.465,0.460,0.465,0.460,419.000
add,2006-07-14,0.398,0.398,0.398,0.398,189913.000
adn,2006-07-14,0.293,0.279,0.307,0.279,381696.000
ads,2006-07-14,0.340,0.316,0.340,0.316,444139.000
adx,2006-07-14,0.104,0.099,0.104,0.098,86120.000
ady,2006-07-14,0.451,0.451,0.455,0.446,654147.000
aee,2006-07-14,0.180,0.170,0.185,0.170,109311.000
aei,2006-07-14,0.550,0.550,0.550,0.550,15000.000
afi,2006-07-14,4.710,4.720,4.730,4.700,198508.000
afl,2006-07-14,67.985,67.985,69.927,67.985,585.000
aft,2006-07-14,0.007,0.007,0.007,0.006,306141.000
agg,2006-07-14,12.380,12.633,12.633,12.380,12297.000
agi,2006-07-14,0.456,0.466,0.466,0.436,39560.000
ags,2006-07-14,1.103,1.013,1.121,0.994,132658.000
agy,2006-07-14,0.024,0.024,0.024,0.024,8289.000
ahf,2006-07-14,0.471,0.471,0.471,0.471,16985.000
ahz,2006-07-14,41.191,40.428,41.191,40.428,180.000
aia,2006-07-14,1.736,1.736,1.741,1.736,102420.000
aiv,2006-07-14,0.632,0.632,0.632,0.632,8313.000
aiz,2006-07-14,0.930,0.930,0.930,0.930,35080.000
ajc,2006-07-14,0.076,0.076,0.076,0.076,10588.000
ajl,2006-07-14,0.574,0.570,0.574,0.570,19487.000
ajm,2006-07-14,0.125,0.112,0.128,0.112,351228.000
ajx,2006-07-14,0.759,0.788,0.845,0.759,68133.000
akp,2006-07-14,0.385,0.385,0.385,0.385,3949.000
ald,2006-07-14,24.350,23.810,24.480,23.810,302416.000
alf,2006-07-14,0.936,0.936,0.936,0.936,21822.000
alk,2006-07-14,0.171,0.171,0.176,0.171,392180.000
all,2006-07-14,12.220,12.070,12.290,12.000,971830.000
