ASX20,2014-10-22,3364.800,3398.100,3400.500,3364.800
ASX50,2014-10-22,5499.900,5558.400,5561.600,5499.900
ASX100,2014-10-22,4432.800,4482.000,4484.300,4432.800
ASX200,2014-10-22,5325.000,5385.900,5388.000,5325.000
ASX300,2014-10-22,5267.100,5326.900,5329.100,5267.100
ALL ORD,2014-10-22,5312.500,5373.300,5375.200,5312.500
