ASX20,2014-10-23,3398.100,3402.100,3403.200,3384.400
ASX50,2014-10-23,5558.400,5559.300,5563.500,5537.000
ASX100,2014-10-23,4482.000,4481.000,4485.500,4464.500
ASX200,2014-10-23,5385.900,5383.100,5389.200,5364.500
ASX300,2014-10-23,5326.900,5324.200,5330.000,5306.000
ALL ORD,2014-10-23,5373.300,5369.900,5376.900,5353.200
