ASX20,1995-07-05,1117.700,1124.500,1124.700,1113.300
ASX50,1995-07-05,1953.800,1963.700,1963.700,1946.000
ASX100,1995-07-05,1597.300,1606.200,1606.200,1591.700
ALL ORD,1995-07-05,2012.200,2022.300,2022.300,2006.000
