ASX20,1995-07-24,1189.600,1189.500,1194.900,1181.500
ASX50,1995-07-24,2072.000,2068.600,2078.500,2056.300
ASX100,1995-07-24,1691.400,1689.300,1696.200,1679.800
ALL ORD,1995-07-24,2122.400,2119.600,2127.700,2108.600
