ASX20,2007-07-23,3398.000,3379.800,3398.000,3367.200
ASX50,2007-07-23,6192.100,6162.400,6192.100,6133.800
ASX100,2007-07-23,5166.500,5141.700,5166.500,5117.300
ASX200,2007-07-23,6421.800,6390.400,6421.800,6359.400
ASX300,2007-07-23,6444.100,6413.800,6444.100,6383.200
ALL ORD,2007-07-23,6456.700,6427.800,6456.700,6398.700
