ASX20,2007-07-09,3373.600,3406.800,3406.800,3373.400
ASX50,2007-07-09,6130.000,6185.000,6185.000,6130.000
ASX100,2007-07-09,5109.100,5152.700,5152.700,5109.100
ASX200,2007-07-09,6351.100,6400.600,6400.600,6351.100
ASX300,2007-07-09,6370.000,6418.500,6418.500,6370.000
ALL ORD,2007-07-09,6383.000,6429.500,6429.500,6383.000
