ASX20,2020-08-21,3338.400,3324.700,3368.000,3322.100
ASX50,2020-08-21,5947.000,5933.200,5992.400,5926.500
ASX100,2020-08-21,5048.300,5038.800,5087.100,5033.400
ASX200,2020-08-21,6120.000,6111.200,6166.400,6104.800
ASX300,2020-08-21,6086.600,6079.900,6132.700,6073.300
ALL ORD,2020-08-21,6271.700,6270.700,6319.100,6262.300
