ASX20,2020-08-03,3257.700,3245.000,3258.600,3212.900
ASX50,2020-08-03,5781.300,5778.000,5798.600,5714.900
ASX100,2020-08-03,4898.800,4897.700,4913.300,4842.000
ASX200,2020-08-03,5927.800,5926.100,5947.100,5860.700
ASX300,2020-08-03,5894.100,5890.800,5911.700,5827.200
ALL ORD,2020-08-03,6058.300,6053.900,6075.200,5992.400
