1ad,2017-09-01,0.212,0.212,0.212,0.212,38880.000
1ag,2017-09-01,0.023,0.023,0.023,0.023,428999.000
1al,2017-09-01,0.980,0.980,0.980,0.980,51020.000
1st,2017-09-01,0.047,0.047,0.047,0.047,2000.000
3dp,2017-09-01,0.030,0.032,0.032,0.030,1167859.000
3pl,2017-09-01,0.990,0.975,1.000,0.975,696271.000
4ce,2017-09-01,0.054,0.055,0.057,0.053,8070404.000
4ds,2017-09-01,0.033,0.033,0.034,0.033,1700848.000
88e,2017-09-01,0.042,0.043,0.043,0.041,17741529.000
8co,2017-09-01,0.033,0.033,0.033,0.033,16090.000
8ec,2017-09-01,0.920,0.920,0.920,0.920,27500.000
9sp,2017-09-01,0.098,0.098,0.103,0.098,269795.000
a1m,2017-09-01,1.200,1.200,1.200,1.175,23031.000
a2b,2017-09-01,2.130,2.110,2.130,2.090,247446.000
a2m,2017-09-01,5.100,5.110,5.200,5.085,4529987.000
a3d,2017-09-01,0.645,0.630,0.645,0.615,53289.000
aac,2017-09-01,1.595,1.595,1.605,1.565,1742064.000
aaj,2017-09-01,0.009,0.010,0.010,0.009,8104446.000
aar,2017-09-01,0.051,0.055,0.056,0.051,1418571.000
aba,2017-09-01,5.410,5.450,5.450,5.410,22572.000
abc,2017-09-01,5.640,5.710,5.710,5.640,1342218.000
abp,2017-09-01,3.580,3.610,3.615,3.565,577645.000
abr,2017-09-01,0.255,0.260,0.265,0.250,232838.000
abw,2017-09-01,0.400,0.400,0.400,0.400,4831.000
abx,2017-09-01,0.170,0.165,0.170,0.165,45290.000
ac8,2017-09-01,0.530,0.525,0.535,0.525,244461.000
acb,2017-09-01,0.051,0.058,0.058,0.051,227166.000
acq,2017-09-01,0.940,0.945,0.945,0.940,13387.000
acr,2017-09-01,0.260,0.270,0.270,0.260,128251.000
acu,2017-09-01,0.720,0.710,0.720,0.710,30893.000
acw,2017-09-01,0.045,0.048,0.048,0.045,639559.000
ad1,2017-09-01,0.180,0.150,0.180,0.150,114450.000
ad8,2017-09-01,2.010,2.000,2.020,2.000,25500.000
ada,2017-09-01,2.670,2.730,2.730,2.670,162007.000
adh,2017-09-01,1.490,1.495,1.500,1.470,468010.000
adi,2017-09-01,2.490,2.490,2.520,2.470,192018.000
adn,2017-09-01,0.005,0.005,0.005,0.005,664861.000
ado,2017-09-01,0.017,0.022,0.026,0.017,11063692.000
adr,2017-09-01,0.090,0.095,0.095,0.090,1326305.000
ads,2017-09-01,0.048,0.048,0.048,0.048,107715.000
adv,2017-09-01,0.021,0.021,0.023,0.021,3656031.000
ady,2017-09-01,0.007,0.007,0.007,0.007,93600.000
aeb,2017-09-01,0.028,0.028,0.029,0.027,250080.000
aee,2017-09-01,0.024,0.024,0.025,0.024,485000.000
aef,2017-09-01,1.170,1.145,1.170,1.145,32000.000
aeg,2017-09-01,1.060,1.055,1.060,1.055,34025.000
aei,2017-09-01,0.280,0.280,0.280,0.280,2500.000
afg,2017-09-01,1.470,1.455,1.470,1.372,210617.000
afi,2017-09-01,5.870,5.890,5.890,5.860,187213.000
afr,2017-09-01,0.053,0.053,0.053,0.053,9500.000
agg,2017-09-01,2.700,2.740,2.740,2.700,8251.000
agi,2017-09-01,2.650,2.660,2.680,2.620,735909.000
agl,2017-09-01,24.060,24.420,24.420,23.860,1856920.000
agr,2017-09-01,0.430,0.480,0.480,0.430,50270.000
ags,2017-09-01,0.086,0.087,0.087,0.085,720860.000
agy,2017-09-01,0.150,0.145,0.150,0.140,4249001.000
ahf,2017-09-01,0.120,0.110,0.120,0.105,1688973.000
ahl,2017-09-01,0.011,0.011,0.011,0.011,1056207.000
ahq,2017-09-01,0.045,0.050,0.051,0.045,1079429.000
ahx,2017-09-01,0.780,0.765,0.800,0.765,60295.000
ahy,2017-09-01,1.565,1.585,1.592,1.557,1392922.000
ahz,2017-09-01,25.000,26.500,26.500,24.500,5680.000
aia,2017-09-01,6.080,6.020,6.080,6.010,62707.000
aiv,2017-09-01,0.150,0.170,0.170,0.150,53000.000
aiy,2017-09-01,0.007,0.007,0.007,0.007,563729.000
aiz,2017-09-01,3.220,3.240,3.260,3.220,33312.000
ajl,2017-09-01,0.203,0.203,0.207,0.203,83459.000
ajm,2017-09-01,0.160,0.165,0.170,0.160,1496087.000
ajx,2017-09-01,0.456,0.470,0.484,0.451,1286212.000
akm,2017-09-01,0.168,0.193,0.193,0.168,312844.000
akp,2017-09-01,17.900,18.150,18.300,17.520,10688.000
al8,2017-09-01,1.350,1.350,1.370,1.300,96813.000
alc,2017-09-01,0.051,0.054,0.054,0.049,1102811.000
ald,2017-09-01,33.400,33.700,33.760,33.400,592127.000
alf,2017-09-01,1.210,1.180,1.215,1.180,593501.000
ali,2017-09-01,1.749,1.758,1.758,1.739,65832.000
alk,2017-09-01,0.400,0.400,0.405,0.390,1386956.000
all,2017-09-01,21.300,21.110,21.320,21.050,679749.000
alq,2017-09-01,7.980,7.960,7.980,7.920,487122.000
alu,2017-09-01,9.850,10.150,10.260,9.680,882503.000
alx,2017-09-01,5.586,5.577,5.811,5.538,4465393.000
aly,2017-09-01,0.019,0.019,0.020,0.019,876024.000
ama,2017-09-01,0.985,0.931,0.985,0.891,912844.000
amc,2017-09-01,16.190,16.170,16.250,16.020,2589231.000
amd,2017-09-01,0.036,0.037,0.037,0.036,467500.000
ame,2017-09-01,0.091,0.094,0.094,0.091,127685.000
amh,2017-09-01,0.870,0.875,0.875,0.870,146105.000
ami,2017-09-01,0.190,0.190,0.200,0.185,838147.000
aml,2017-09-01,0.160,0.165,0.165,0.160,150479.000
amn,2017-09-01,0.545,0.545,0.545,0.545,44367.000
amp,2017-09-01,5.120,5.050,5.120,5.030,27859054.000
ana,2017-09-01,0.033,0.033,0.033,0.033,500514.000
ang,2017-09-01,0.230,0.230,0.245,0.230,805629.000
anl,2017-09-01,0.024,0.023,0.024,0.023,659509.000
ann,2017-09-01,21.630,21.710,21.900,21.630,395330.000
ano,2017-09-01,0.319,0.329,0.329,0.319,13029.000
anp,2017-09-01,0.031,0.031,0.031,0.031,4704.000
anr,2017-09-01,1.230,1.280,1.280,1.230,82340.000
anz,2017-09-01,29.600,29.590,29.635,29.180,3646631.000
aoa,2017-09-01,0.006,0.006,0.006,0.006,600000.000
aof,2017-09-01,2.265,2.294,2.294,2.265,171593.000
aon,2017-09-01,0.186,0.196,0.205,0.186,529335.000
aop,2017-09-01,0.135,0.139,0.139,0.135,358403.000
aou,2017-09-01,0.160,0.165,0.165,0.160,69351.000
apa,2017-09-01,8.846,8.777,8.906,8.757,1779007.000
apc,2017-09-01,0.099,0.099,0.099,0.099,246707.000
apd,2017-09-01,0.405,0.420,0.420,0.405,104762.000
ape,2017-09-01,7.920,7.910,8.000,7.880,12927.000
api,2017-09-01,1.485,1.480,1.505,1.470,2543985.000
apl,2017-09-01,1.190,1.205,1.205,1.185,293258.000
apt,2017-09-01,3.840,3.860,3.900,3.820,1212541.000
apx,2017-09-01,4.740,4.650,4.790,4.620,369882.000
apz,2017-09-01,1.115,1.100,1.130,1.100,104597.000
aqc,2017-09-01,1.000,1.000,1.000,1.000,10200.000
aqd,2017-09-01,0.021,0.021,0.021,0.021,46587.000
aqg,2017-09-01,2.190,2.200,2.210,2.180,69537.000
aqi,2017-09-01,0.135,0.140,0.140,0.135,17525.000
aqr,2017-09-01,2.850,2.830,2.850,2.830,62582.000
aqz,2017-09-01,1.165,1.140,1.200,1.140,70486.000
ara,2017-09-01,0.790,0.790,0.790,0.790,1600.000
arb,2017-09-01,17.000,16.920,17.010,16.880,118220.000
ard,2017-09-01,0.030,0.029,0.030,0.029,1106391.000
are,2017-09-01,0.008,0.008,0.008,0.008,5498560.000
arf,2017-09-01,2.350,2.330,2.360,2.310,327780.000
arg,2017-09-01,7.800,7.830,7.850,7.800,155272.000
arl,2017-09-01,0.730,0.730,0.730,0.726,272467.000
arm,2017-09-01,0.036,0.036,0.036,0.036,16087.000
arq,2017-09-01,3.080,3.060,3.080,3.040,98127.000
aru,2017-09-01,0.074,0.075,0.075,0.071,1173517.000
arv,2017-09-01,0.185,0.175,0.190,0.175,4398318.000
asb,2017-09-01,1.710,1.695,1.722,1.660,261539.000
asg,2017-09-01,2.380,2.390,2.390,2.360,13376.000
ash,2017-09-01,0.135,0.120,0.135,0.120,153592.000
asn,2017-09-01,0.011,0.013,0.014,0.011,4910869.000
asq,2017-09-01,0.072,0.072,0.072,0.072,10000.000
ast,2017-09-01,1.755,1.745,1.755,1.740,2536575.000
asx,2017-09-01,54.900,54.760,54.900,54.350,171886.000
atc,2017-09-01,0.120,0.120,0.120,0.120,78850.000
ath,2017-09-01,0.053,0.053,0.054,0.053,43119.000
atl,2017-09-01,1.450,1.415,1.470,1.415,154991.000
ats,2017-09-01,0.190,0.180,0.190,0.180,109252.000
atu,2017-09-01,0.233,0.233,0.233,0.233,102859.000
atx,2017-09-01,0.390,0.390,0.390,0.390,59828.000
au1,2017-09-01,0.375,0.338,0.394,0.338,30507.000
aub,2017-09-01,12.814,12.735,12.834,12.468,143953.000
auh,2017-09-01,0.007,0.006,0.007,0.006,2584124.000
aui,2017-09-01,8.250,8.260,8.270,8.250,11149.000
aul,2017-09-01,0.008,0.009,0.010,0.008,12177008.000
aur,2017-09-01,0.088,0.086,0.094,0.086,5174497.000
aut,2017-09-01,0.005,0.005,0.005,0.005,3523690.000
auz,2017-09-01,0.018,0.018,0.018,0.017,15862112.000
av1,2017-09-01,0.264,0.260,0.264,0.260,168617.000
avc,2017-09-01,0.460,0.400,0.460,0.400,38859.000
ave,2017-09-01,0.020,0.019,0.021,0.019,3425762.000
avg,2017-09-01,0.430,0.440,0.450,0.430,109020.000
avh,2017-09-01,0.056,0.062,0.062,0.055,299466.000
avj,2017-09-01,0.750,0.765,0.790,0.745,202211.000
avl,2017-09-01,0.015,0.015,0.015,0.014,1798902.000
avn,2017-09-01,2.350,2.310,2.350,2.280,989203.000
avq,2017-09-01,0.250,0.235,0.250,0.230,3047655.000
avw,2017-09-01,0.024,0.024,0.024,0.024,50000.000
avz,2017-09-01,0.125,0.135,0.135,0.125,15503560.000
awc,2017-09-01,2.150,2.160,2.170,2.130,10605843.000
awv,2017-09-01,0.073,0.075,0.075,0.073,211431.000
ax1,2017-09-01,0.900,0.870,0.910,0.870,794476.000
axi,2017-09-01,0.048,0.050,0.050,0.048,393316.000
ayr,2017-09-01,0.040,0.040,0.040,0.030,105000.000
ays,2017-09-01,1.711,1.675,1.756,1.668,2664353.000
azi,2017-09-01,0.015,0.016,0.016,0.015,571522.000
azj,2017-09-01,4.960,4.930,4.980,4.905,4372407.000
azs,2017-09-01,0.380,0.400,0.400,0.380,142929.000
azv,2017-09-01,0.089,0.083,0.089,0.083,409182.000
azy,2017-09-01,0.022,0.022,0.022,0.021,1432669.000
baf,2017-09-01,1.189,1.209,1.219,1.189,319368.000
bap,2017-09-01,5.600,5.600,5.660,5.565,1286738.000
bar,2017-09-01,0.065,0.066,0.066,0.061,1317438.000
bat,2017-09-01,0.065,0.063,0.067,0.063,291122.000
bbl,2017-09-01,0.455,0.440,0.455,0.440,38000.000
bbn,2017-09-01,1.830,1.840,1.875,1.830,80986.000
bbus,2017-09-01,6.690,6.690,6.700,6.680,93659.000
bcc,2017-09-01,0.200,0.250,0.250,0.200,128500.000
bci,2017-09-01,0.175,0.175,0.175,0.170,224568.000
bck,2017-09-01,0.018,0.018,0.018,0.018,45000.000
bcn,2017-09-01,0.017,0.018,0.018,0.016,2375112.000
bct,2017-09-01,0.030,0.029,0.030,0.028,822467.000
bd1,2017-09-01,0.009,0.010,0.010,0.009,3411738.000
bda,2017-09-01,0.115,0.110,0.120,0.110,91027.000
bdc,2017-09-01,0.097,0.097,0.099,0.097,111122.000
bdi,2017-09-01,0.001,0.001,0.001,0.001,506104.000
bee,2017-09-01,0.200,0.200,0.200,0.200,34925.000
ben,2017-09-01,12.000,12.030,12.050,11.850,1478339.000
bet,2017-09-01,0.361,0.370,0.370,0.361,276089.000
bfc,2017-09-01,0.225,0.220,0.225,0.220,467031.000
bfg,2017-09-01,0.612,0.597,0.617,0.597,187911.000
bga,2017-09-01,6.930,6.980,6.980,6.805,1007581.000
bgl,2017-09-01,0.089,0.087,0.090,0.085,1505600.000
