ASX20,2023-04-20,4136.900,4139.800,4145.900,4122.800
ASX50,2023-04-20,7215.500,7215.800,7228.200,7197.700
ASX100,2023-04-20,6178.000,6175.800,6187.800,6162.000
ASX200,2023-04-20,7365.500,7362.200,7377.100,7347.000
ASX300,2023-04-20,7319.400,7314.800,7329.500,7300.200
ALL ORD,2023-04-20,7561.300,7555.400,7569.100,7539.600
