14d,2020-07-24,0.140,0.140,0.140,0.125,153143.000
1ad,2020-07-24,0.130,0.115,0.130,0.110,1778233.000
1st,2020-07-24,0.041,0.037,0.041,0.036,5520430.000
2be,2020-07-24,0.120,0.120,0.120,0.120,10000.000
360,2020-07-24,3.440,3.400,3.450,3.320,102578.000
3da,2020-07-24,0.185,0.200,0.205,0.185,990653.000
3dp,2020-07-24,0.180,0.175,0.180,0.170,5338434.000
3pl,2020-07-24,1.040,1.030,1.050,1.020,58468.000
4ds,2020-07-24,0.046,0.045,0.046,0.045,2660371.000
5gn,2020-07-24,1.460,1.580,1.595,1.430,4658239.000
88e,2020-07-24,0.006,0.006,0.006,0.005,20780578.000
8co,2020-07-24,0.060,0.059,0.060,0.059,530000.000
8ih,2020-07-24,0.150,0.150,0.160,0.150,142124.000
8vi,2020-07-24,0.630,0.600,0.630,0.600,11400.000
9sp,2020-07-24,0.033,0.034,0.035,0.033,7514807.000
a1g,2020-07-24,0.185,0.180,0.240,0.180,901277.000
a1m,2020-07-24,0.325,0.325,0.340,0.325,32613.000
a2b,2020-07-24,0.800,0.810,0.830,0.800,104427.000
a2m,2020-07-24,19.580,19.520,19.640,19.340,1310738.000
a3d,2020-07-24,0.110,0.099,0.110,0.099,50376.000
a4n,2020-07-24,0.240,0.225,0.240,0.225,430429.000
aac,2020-07-24,1.040,1.045,1.045,1.030,491107.000
aaj,2020-07-24,0.004,0.004,0.004,0.004,549999.000
aar,2020-07-24,0.180,0.180,0.182,0.175,763302.000
aba,2020-07-24,4.580,4.550,4.620,4.550,5719.000
abc,2020-07-24,2.390,2.310,2.400,2.290,2407041.000
abp,2020-07-24,2.700,2.710,2.730,2.670,936876.000
abr,2020-07-24,0.700,0.685,0.720,0.680,739686.000
abv,2020-07-24,0.036,0.036,0.038,0.036,491684.000
abx,2020-07-24,0.105,0.100,0.105,0.098,252752.000
ac8,2020-07-24,0.145,0.140,0.150,0.140,504718.000
acb,2020-07-24,0.014,0.014,0.014,0.014,180000.000
acf,2020-07-24,0.300,0.300,0.300,0.300,4246.000
acq,2020-07-24,0.940,0.950,0.960,0.930,148806.000
acr,2020-07-24,0.155,0.155,0.160,0.155,22125.000
acu,2020-07-24,0.081,0.080,0.081,0.080,461932.000
acw,2020-07-24,0.022,0.023,0.025,0.022,15611830.000
ad1,2020-07-24,0.034,0.036,0.044,0.034,27905909.000
ad8,2020-07-24,5.410,5.190,5.410,5.160,949970.000
ada,2020-07-24,0.530,0.540,0.540,0.530,23130.000
add,2020-07-24,0.015,0.014,0.015,0.013,987745.000
adh,2020-07-24,2.370,2.380,2.400,2.350,334245.000
adi,2020-07-24,2.540,2.480,2.560,2.470,98995.000
adn,2020-07-24,0.050,0.050,0.051,0.050,1085511.000
ado,2020-07-24,0.037,0.039,0.039,0.037,5554613.000
adr,2020-07-24,0.027,0.029,0.030,0.025,2754200.000
ads,2020-07-24,0.024,0.026,0.026,0.023,32080535.000
adt,2020-07-24,1.840,1.870,1.890,1.810,421254.000
adv,2020-07-24,0.017,0.018,0.018,0.017,19029482.000
adx,2020-07-24,0.006,0.006,0.006,0.006,479999.000
aef,2020-07-24,6.630,6.280,6.630,6.260,241494.000
aeg,2020-07-24,1.190,1.190,1.190,1.190,37670.000
aei,2020-07-24,0.640,0.640,0.645,0.615,270652.000
aer,2020-07-24,0.110,0.110,0.110,0.110,25000.000
aev,2020-07-24,0.013,0.012,0.013,0.012,3537180.000
afg,2020-07-24,1.720,1.730,1.740,1.680,770687.000
afi,2020-07-24,6.150,6.140,6.150,6.120,251601.000
afl,2020-07-24,0.215,0.215,0.215,0.215,85723.000
afp,2020-07-24,3.810,3.800,3.810,3.795,52895.000
agd,2020-07-24,0.180,0.180,0.180,0.175,317120.000
age,2020-07-24,0.007,0.006,0.007,0.006,8032951.000
agg,2020-07-24,9.270,9.170,9.290,9.070,63707.000
agh,2020-07-24,0.360,0.350,0.365,0.350,155989.000
agi,2020-07-24,0.430,0.415,0.435,0.415,168458.000
agl,2020-07-24,17.020,17.230,17.230,16.990,1067330.000
agm,2020-07-24,1.670,1.670,1.670,1.670,23951.000
ags,2020-07-24,0.180,0.180,0.180,0.180,8333.000
agy,2020-07-24,0.053,0.054,0.055,0.053,646912.000
ahf,2020-07-24,0.070,0.069,0.070,0.069,132071.000
ahl,2020-07-24,0.005,0.006,0.006,0.005,887039.000
ahq,2020-07-24,0.070,0.070,0.071,0.070,373144.000
ahx,2020-07-24,0.520,0.490,0.520,0.475,107170.000
ahy,2020-07-24,0.960,0.985,0.985,0.950,319934.000
aia,2020-07-24,5.900,5.900,5.940,5.790,2250486.000
air,2020-07-24,0.800,0.800,0.800,0.800,5352.000
ais,2020-07-24,0.042,0.042,0.042,0.040,11307529.000
aiv,2020-07-24,0.115,0.100,0.115,0.100,38395.000
aiz,2020-07-24,1.245,1.240,1.250,1.230,642348.000
ajl,2020-07-24,0.036,0.035,0.036,0.035,21411.000
ajm,2020-07-24,0.063,0.062,0.063,0.061,3795367.000
ajq,2020-07-24,0.020,0.020,0.020,0.019,959552.000
ajx,2020-07-24,0.056,0.058,0.058,0.056,247141.000
akg,2020-07-24,0.240,0.240,0.240,0.240,11708.000
akm,2020-07-24,0.078,0.080,0.080,0.075,217953.000
akp,2020-07-24,20.280,19.810,20.330,19.800,5312.000
al3,2020-07-24,0.195,0.210,0.220,0.195,539203.000
al8,2020-07-24,0.155,0.150,0.155,0.145,419206.000
alc,2020-07-24,0.155,0.160,0.160,0.155,2001356.000
ald,2020-07-24,27.550,27.530,27.740,27.450,441213.000
alf,2020-07-24,0.860,0.855,0.860,0.850,222913.000
alg,2020-07-24,0.390,0.375,0.390,0.370,1760129.000
ali,2020-07-24,2.110,2.120,2.120,2.110,15969.000
alk,2020-07-24,1.235,1.220,1.245,1.205,1830278.000
all,2020-07-24,26.200,25.990,26.270,25.870,1896158.000
alq,2020-07-24,7.860,7.760,7.870,7.710,600190.000
alt,2020-07-24,0.002,0.002,0.002,0.002,200000.000
alu,2020-07-24,33.250,32.820,33.310,32.570,527701.000
alx,2020-07-24,6.850,6.700,6.915,6.680,1677163.000
aly,2020-07-24,0.019,0.018,0.019,0.018,151844.000
ama,2020-07-24,0.565,0.550,0.575,0.550,1459511.000
amc,2020-07-24,15.160,15.120,15.250,15.040,2142377.000
amd,2020-07-24,0.009,0.010,0.010,0.009,6980649.000
ame,2020-07-24,0.072,0.071,0.073,0.071,576556.000
amg,2020-07-24,0.034,0.034,0.035,0.033,953308.000
