14d,2020-07-02,0.094,0.095,0.095,0.094,125000.000
1ad,2020-07-02,0.095,0.105,0.107,0.095,571433.000
1st,2020-07-02,0.030,0.031,0.031,0.030,435500.000
2be,2020-07-02,0.080,0.080,0.080,0.080,8058.000
3da,2020-07-02,0.155,0.190,0.190,0.155,421868.000
3dp,2020-07-02,0.042,0.042,0.043,0.040,624431.000
3pl,2020-07-02,0.860,0.900,0.900,0.860,13747.000
4ds,2020-07-02,0.046,0.045,0.046,0.044,7968844.000
5gn,2020-07-02,1.210,1.255,1.285,1.200,1107392.000
88e,2020-07-02,0.005,0.005,0.005,0.004,6086298.000
8co,2020-07-02,0.056,0.056,0.056,0.056,30000.000
8ih,2020-07-02,0.090,0.090,0.090,0.089,58389.000
8vi,2020-07-02,0.400,0.420,0.420,0.400,1479.000
a2b,2020-07-02,0.800,0.795,0.810,0.790,35949.000
a3d,2020-07-02,0.060,0.063,0.063,0.060,445620.000
a4n,2020-07-02,0.180,0.200,0.205,0.180,1793260.000
aaj,2020-07-02,0.006,0.005,0.006,0.004,22796760.000
aap,2020-07-02,0.014,0.014,0.014,0.014,41700.000
aar,2020-07-02,0.155,0.160,0.160,0.155,315117.000
aba,2020-07-02,4.850,4.810,4.860,4.800,12389.000
abr,2020-07-02,0.540,0.615,0.655,0.525,1601096.000
abv,2020-07-02,0.023,0.025,0.025,0.023,3232939.000
abx,2020-07-02,0.110,0.110,0.110,0.110,5500.000
ac8,2020-07-02,0.145,0.155,0.160,0.145,795943.000
acf,2020-07-02,0.325,0.315,0.325,0.310,168813.000
acq,2020-07-02,0.920,0.945,0.945,0.920,26971.000
acu,2020-07-02,0.091,0.090,0.091,0.090,67910.000
acw,2020-07-02,0.029,0.025,0.029,0.024,13186575.000
ad1,2020-07-02,0.011,0.012,0.012,0.011,862500.000
ada,2020-07-02,0.430,0.430,0.440,0.430,31946.000
add,2020-07-02,0.012,0.012,0.012,0.012,461333.000
adh,2020-07-02,2.370,2.450,2.480,2.320,987039.000
adn,2020-07-02,0.052,0.053,0.055,0.052,2389722.000
ado,2020-07-02,0.020,0.021,0.021,0.020,481534.000
adr,2020-07-02,0.024,0.024,0.024,0.024,223276.000
ads,2020-07-02,0.022,0.019,0.024,0.019,2621571.000
adt,2020-07-02,1.475,1.570,1.570,1.460,365959.000
adv,2020-07-02,0.007,0.008,0.008,0.006,24899468.000
adx,2020-07-02,0.007,0.007,0.007,0.007,36270769.000
aeg,2020-07-02,1.140,1.120,1.140,1.090,134453.000
aei,2020-07-02,0.585,0.575,0.610,0.575,900852.000
afl,2020-07-02,0.215,0.200,0.215,0.200,12500.000
afr,2020-07-02,0.016,0.020,0.020,0.016,1901033.000
agd,2020-07-02,0.160,0.170,0.170,0.160,272942.000
age,2020-07-02,0.004,0.004,0.004,0.004,445720.000
agh,2020-07-02,0.335,0.350,0.350,0.335,278736.000
agi,2020-07-02,0.440,0.440,0.445,0.425,43272.000
agr,2020-07-02,0.041,0.042,0.043,0.040,582131.000
ags,2020-07-02,0.170,0.170,0.170,0.170,3000.000
agy,2020-07-02,0.053,0.052,0.053,0.050,2672717.000
ahf,2020-07-02,0.070,0.071,0.071,0.070,328592.000
ahl,2020-07-02,0.007,0.006,0.007,0.006,3073868.000
ahq,2020-07-02,0.075,0.074,0.075,0.073,175000.000
ahx,2020-07-02,0.470,0.470,0.470,0.470,9052.000
ais,2020-07-02,0.034,0.034,0.036,0.032,51129556.000
ajm,2020-07-02,0.062,0.062,0.064,0.062,3665792.000
ajq,2020-07-02,0.019,0.020,0.020,0.019,3201768.000
ajx,2020-07-02,0.056,0.056,0.056,0.056,15714.000
akm,2020-07-02,0.090,0.090,0.094,0.090,40658.000
al3,2020-07-02,0.150,0.150,0.150,0.145,756794.000
al8,2020-07-02,0.125,0.115,0.130,0.115,831883.000
alc,2020-07-02,0.160,0.160,0.165,0.155,949927.000
alf,2020-07-02,0.875,0.870,0.875,0.865,113249.000
alg,2020-07-02,0.435,0.400,0.440,0.390,6976328.000
alt,2020-07-02,0.002,0.002,0.002,0.002,800000.000
aly,2020-07-02,0.023,0.024,0.024,0.021,4016318.000
amd,2020-07-02,0.008,0.008,0.008,0.008,10796216.000
amg,2020-07-02,0.030,0.030,0.031,0.030,713832.000
amh,2020-07-02,0.945,0.945,0.945,0.945,30329.000
ami,2020-07-02,0.515,0.595,0.610,0.510,20750112.000
aml,2020-07-02,0.088,0.085,0.088,0.084,431280.000
amn,2020-07-02,0.435,0.425,0.435,0.425,8595.000
ams,2020-07-02,0.455,0.470,0.480,0.455,553635.000
amx,2020-07-02,1.500,1.495,1.535,1.485,99036.000
ana,2020-07-02,0.014,0.014,0.014,0.014,1490104.000
ang,2020-07-02,0.130,0.130,0.130,0.130,1039.000
anl,2020-07-02,0.002,0.001,0.002,0.001,3080000.000
anp,2020-07-02,0.081,0.087,0.089,0.080,3122253.000
anr,2020-07-02,0.130,0.130,0.130,0.130,3000.000
anw,2020-07-02,0.001,0.001,0.001,0.001,200000.000
ao1,2020-07-02,0.008,0.008,0.008,0.008,1635347.000
aon,2020-07-02,0.028,0.028,0.028,0.028,83250.000
aop,2020-07-02,0.350,0.345,0.350,0.340,143025.000
aou,2020-07-02,0.051,0.051,0.051,0.051,370230.000
apc,2020-07-02,0.059,0.065,0.065,0.059,6187773.000
apd,2020-07-02,0.540,0.555,0.555,0.530,59967.000
apg,2020-07-02,0.001,0.001,0.001,0.001,850000.000
aph,2020-07-02,0.100,0.125,0.125,0.100,55000.000
apv,2020-07-02,0.165,0.165,0.165,0.165,3090.000
apw,2020-07-02,1.270,1.255,1.270,1.255,3027.000
