88e,2000-06-20,81.135,78.881,85.642,78.881,746.000
a1m,2000-06-20,11.520,10.320,11.520,9.840,2048.000
a2b,2000-06-20,2.120,2.130,2.130,2.120,23618.000
aar,2000-06-20,0.200,0.200,0.200,0.200,13500.000
aba,2000-06-20,3.382,3.382,3.382,3.382,27.000
abc,2000-06-20,0.361,0.347,0.361,0.337,1121528.000
ada,2000-06-20,1.969,1.959,1.969,1.900,240344.000
add,2000-06-20,39.808,37.912,39.808,37.912,816.000
adn,2000-06-20,0.056,0.056,0.056,0.056,141325.000
ado,2000-06-20,1.823,1.669,1.823,1.669,12782.000
ads,2000-06-20,0.431,0.407,0.431,0.407,4179.000
adx,2000-06-20,0.146,0.146,0.146,0.146,41742.000
ady,2000-06-20,0.123,0.123,0.123,0.119,77360.000
afa,2000-06-20,1.480,1.480,1.480,1.436,15040.000
afi,2000-06-20,2.470,2.450,2.480,2.431,213062.000
aft,2000-06-20,1.290,1.268,1.290,1.237,1029652.000
agd,2000-06-20,0.561,0.571,0.589,0.561,8318.000
agg,2000-06-20,0.671,0.666,0.671,0.666,221285.000
ags,2000-06-20,0.201,0.176,0.201,0.176,45509.000
agy,2000-06-20,0.105,0.096,0.105,0.096,597583.000
aiy,2000-06-20,0.112,0.112,0.112,0.112,8245.000
aiz,2000-06-20,6.611,6.611,6.611,6.611,1293.000
ajc,2000-06-20,0.175,0.175,0.175,0.175,14612.000
ajl,2000-06-20,1.025,1.039,1.059,0.991,86040.000
ajx,2000-06-20,10.436,10.623,10.623,10.436,7433.000
ald,2000-06-20,2.676,2.700,2.710,2.676,357180.000
alk,2000-06-20,0.137,0.137,0.137,0.137,30637.000
all,2000-06-20,5.400,5.120,5.450,4.900,2386849.000
alq,2000-06-20,0.768,0.768,0.768,0.768,5993.000
alu,2000-06-20,4.119,4.023,4.119,3.975,84846.000
amc,2000-06-20,4.651,4.660,4.745,4.634,3021206.000
amh,2000-06-20,42.880,43.040,43.200,42.880,9567.000
amp,2000-06-20,11.784,11.850,11.887,11.703,2954069.000
ann,2000-06-20,7.550,7.450,7.600,7.350,350531.000
ans,2000-06-20,0.069,0.058,0.069,0.058,859994.000
anz,2000-06-20,11.704,11.704,11.751,11.608,4036356.000
apa,2000-06-20,1.933,1.933,1.952,1.924,441748.000
ape,2000-06-20,0.823,0.823,0.823,0.823,8419.000
apg,2000-06-20,0.180,0.180,0.185,0.175,897205.000
api,2000-06-20,1.853,1.862,1.862,1.836,85689.000
apz,2000-06-20,11.913,11.604,12.841,11.604,16497.000
aqc,2000-06-20,126.709,126.709,126.709,126.709,28.000
ara,2000-06-20,0.440,0.420,0.440,0.420,30000.000
arc,2000-06-20,1.480,1.425,1.480,1.425,3831.000
are,2000-06-20,0.875,0.788,0.875,0.788,94244.000
arg,2000-06-20,3.013,3.032,3.032,2.984,81717.000
aro,2000-06-20,23.906,23.906,23.906,23.906,29.000
arq,2000-06-20,7.728,7.728,7.777,7.558,91598.000
asb,2000-06-20,2.216,2.235,2.235,2.216,255890.000
asx,2000-06-20,10.633,10.337,10.633,10.249,226217.000
ath,2000-06-20,0.323,0.330,0.345,0.320,88724.000
atp,2000-06-20,0.295,0.270,0.295,0.265,42764.000
ave,2000-06-20,0.176,0.171,0.176,0.171,92011.000
avg,2000-06-20,2.802,2.900,2.900,2.762,51569.000
avh,2000-06-20,0.812,0.794,0.821,0.794,26302.000
avj,2000-06-20,0.532,0.532,0.532,0.522,19937.000
awc,2000-06-20,3.256,3.256,3.279,3.247,10381723.000
axi,2000-06-20,0.058,0.054,0.058,0.054,93817.000
bbl,2000-06-20,0.105,0.115,0.115,0.105,102450.000
bcb,2000-06-20,21.269,20.806,21.269,20.806,797.000
bel,2000-06-20,0.920,0.920,0.920,0.920,14309.000
ben,2000-06-20,4.596,4.616,4.645,4.566,43787.000
