ASX20,1996-10-21,1235.400,1242.600,1249.900,1235.400
ASX50,1996-10-21,2179.800,2189.800,2201.900,2179.800
ASX100,1996-10-21,1829.800,1837.000,1846.300,1829.800
ALL ORD,1996-10-21,2355.000,2363.200,2374.000,2355.000
