ASX20,2025-01-29,4724.700,4735.600,4758.700,4718.000
ASX50,2025-01-29,8240.900,8276.400,8313.800,8232.800
ASX100,2025-01-29,7059.600,7094.700,7125.700,7054.500
ASX200,2025-01-29,8401.400,8447.000,8481.600,8396.400
ASX300,2025-01-29,8327.000,8373.900,8406.800,8322.300
ALL ORD,2025-01-29,8647.800,8700.700,8732.700,8643.500
