ASX20,2025-01-09,4720.900,4714.600,4720.900,4689.300
ASX50,2025-01-09,8218.800,8202.200,8218.800,8164.400
ASX100,2025-01-09,7028.800,7014.000,7028.800,6980.500
ASX200,2025-01-09,8349.100,8329.200,8349.100,8291.900
ASX300,2025-01-09,8284.000,8262.200,8284.000,8226.400
ALL ORD,2025-01-09,8599.400,8577.800,8599.400,8541.000
