a1m,2002-11-19,14.400,14.400,14.400,14.400,88.000
a2b,2002-11-19,3.060,3.060,3.070,3.060,19196.000
aac,2002-11-19,0.727,0.727,0.736,0.727,205903.000
aba,2002-11-19,5.949,5.949,5.949,5.949,6866.000
abc,2002-11-19,1.069,1.039,1.079,1.019,445137.000
abp,2002-11-19,5.089,5.043,5.089,5.043,93707.000
abv,2002-11-19,1.385,1.385,1.385,1.166,1486.000
ac8,2002-11-19,11.126,11.315,11.315,11.126,557.000
ada,2002-11-19,0.571,0.571,0.571,0.571,11611.000
adn,2002-11-19,0.108,0.108,0.108,0.101,160584.000
ado,2002-11-19,0.652,0.652,0.652,0.652,806.000
adx,2002-11-19,0.468,0.473,0.478,0.458,320367.000
ady,2002-11-19,0.123,0.109,0.123,0.109,61129.000
aei,2002-11-19,0.200,0.190,0.200,0.190,130000.000
afa,2002-11-19,1.045,1.045,1.045,1.045,8501.000
afi,2002-11-19,3.078,3.068,3.097,3.068,119636.000
aft,2002-11-19,0.012,0.011,0.012,0.011,1587269.000
agd,2002-11-19,0.552,0.561,0.561,0.552,5360.000
agg,2002-11-19,9.774,9.900,10.017,9.774,18015.000
agi,2002-11-19,0.726,0.753,0.753,0.726,55695.000
ags,2002-11-19,0.086,0.086,0.086,0.086,53108.000
agy,2002-11-19,0.047,0.047,0.047,0.047,3316.000
ahl,2002-11-19,323.254,308.335,323.254,308.335,27.000
aia,2002-11-19,1.208,1.208,1.208,1.208,40562.000
aiz,2002-11-19,2.098,2.098,2.098,2.098,16122.000
ajl,2002-11-19,0.834,0.827,0.847,0.827,99448.000
ajm,2002-11-19,0.107,0.107,0.107,0.104,125207.000
ajx,2002-11-19,9.039,9.318,9.318,8.852,7549.000
ald,2002-11-19,1.990,2.130,2.140,1.990,986083.000
alk,2002-11-19,0.206,0.206,0.206,0.206,19403.000
all,2002-11-19,5.000,4.930,5.040,4.920,1427379.000
alq,2002-11-19,0.778,0.795,0.795,0.778,162847.000
alt,2002-11-19,0.034,0.034,0.034,0.034,12169.000
alu,2002-11-19,1.175,1.175,1.175,1.175,75194.000
