ASX20,2025-10-16,4908.500,4963.200,4989.900,4908.500
ASX50,2025-10-16,8606.400,8696.700,8740.200,8606.400
ASX100,2025-10-16,7470.300,7542.800,7576.500,7470.300
ASX200,2025-10-16,8990.900,9068.400,9109.700,8990.900
ASX300,2025-10-16,8948.500,9026.600,9065.800,8948.500
ALL ORD,2025-10-16,9299.000,9375.900,9413.200,9299.000
