ASX20,2004-01-08,1877.800,1877.000,1880.600,1872.100
ASX50,2004-01-08,3298.800,3293.200,3301.900,3289.900
ASX100,2004-01-08,2687.800,2683.100,2691.200,2681.300
ASX200,2004-01-08,3303.600,3297.900,3308.200,3296.400
ASX300,2004-01-08,3309.600,3304.100,3314.000,3302.700
ALL ORD,2004-01-08,3309.900,3304.600,3312.800,3303.200
