ASX20,2008-08-07,2821.900,2832.100,2842.800,2800.100
ASX50,2008-08-07,4879.900,4899.300,4917.500,4851.200
ASX100,2008-08-07,4027.800,4041.600,4057.200,4004.400
ASX200,2008-08-07,4969.100,4983.300,5004.900,4940.400
ASX300,2008-08-07,4962.100,4974.900,4997.000,4933.100
ALL ORD,2008-08-07,5018.100,5030.000,5055.000,4991.500
