a1m,1997-08-18,23.280,23.760,25.200,21.840,9998.000
aar,1997-08-18,0.480,0.460,0.480,0.440,106500.000
aba,1997-08-18,3.006,3.004,3.034,3.004,5830.000
abc,1997-08-18,1.576,1.576,1.585,1.568,530567.000
ac8,1997-08-18,11.315,11.315,11.315,11.315,376.000
adx,1997-08-18,0.180,0.180,0.180,0.180,65120.000
afa,1997-08-18,2.415,2.246,2.415,2.161,147308.000
afi,1997-08-18,2.252,2.258,2.313,2.231,305692.000
aft,1997-08-18,0.371,0.371,0.376,0.367,275548.000
agd,1997-08-18,10.854,9.450,10.854,9.450,13250.000
ags,1997-08-18,3.145,3.145,3.145,3.145,1683.000
agy,1997-08-18,0.427,0.434,0.434,0.416,218286.000
ahl,1997-08-18,387.905,397.851,397.851,372.985,48.000
ajc,1997-08-18,0.638,0.593,0.638,0.593,28109.000
ald,1997-08-18,4.350,4.350,4.350,4.300,75734.000
all,1997-08-18,0.166,0.164,0.172,0.164,2056416.000
alq,1997-08-18,0.868,0.868,0.868,0.868,70899.000
amc,1997-08-18,5.463,5.643,5.663,5.454,2074354.000
ann,1997-08-18,16.425,17.900,17.900,16.425,335245.000
anz,1997-08-18,9.318,9.478,9.554,9.318,3117207.000
ape,1997-08-18,0.634,0.634,0.634,0.634,2496.000
apg,1997-08-18,0.041,0.041,0.041,0.041,258303.000
api,1997-08-18,1.960,1.930,1.964,1.930,84253.000
ara,1997-08-18,0.654,0.647,0.675,0.640,307330.000
are,1997-08-18,8.317,8.755,8.755,7.879,16677.000
arg,1997-08-18,2.943,2.962,2.999,2.935,197188.000
aro,1997-08-18,191.250,196.031,196.031,191.250,121.000
atp,1997-08-18,0.226,0.226,0.226,0.226,20364.000
aui,1997-08-18,2.324,2.324,2.324,2.238,23217.000
avg,1997-08-18,1.484,1.455,1.484,1.455,40692.000
avh,1997-08-18,0.385,0.385,0.385,0.385,3475.000
avj,1997-08-18,0.631,0.670,0.670,0.631,60862.000
awc,1997-08-18,3.390,3.376,3.400,3.344,5461613.000
axi,1997-08-18,0.514,0.502,0.514,0.502,11640.000
bd1,1997-08-18,2.743,3.097,3.097,2.743,6089.000
bel,1997-08-18,0.580,0.570,0.580,0.570,284975.000
ben,1997-08-18,4.370,4.309,4.370,4.299,32301.000
bhp,1997-08-18,6.695,6.765,6.793,6.688,7536213.000
blu,1997-08-18,1.160,1.150,1.160,1.150,17400.000
blz,1997-08-18,112.500,112.500,112.500,112.500,88.000
bnl,1997-08-18,11.700,13.500,13.500,11.550,21945.000
boc,1997-08-18,0.500,0.500,0.510,0.500,172112.000
boq,1997-08-18,4.744,4.758,4.758,4.675,93431.000
bot,1997-08-18,839.160,799.200,839.160,779.220,105.000
bpp,1997-08-18,10.948,10.948,10.948,10.948,69.000
bpt,1997-08-18,0.641,0.598,0.641,0.598,134650.000
bub,1997-08-18,0.120,0.120,0.120,0.111,40813.000
bug,1997-08-18,2.779,2.790,2.790,2.763,9230.000
caa,1997-08-18,27.370,27.884,28.072,27.282,19685.000
cba,1997-08-18,14.925,15.754,15.814,14.921,8038101.000
cce,1997-08-18,0.089,0.099,0.099,0.089,25324.000
ccl,1997-08-18,8.605,8.722,8.778,8.553,1004925.000
ccv,1997-08-18,0.480,0.476,0.480,0.476,98890.000
cim,1997-08-18,6.037,6.100,6.100,5.955,696532.000
clx,1997-08-18,0.315,0.313,0.315,0.311,52370.000
coh,1997-08-18,4.500,4.440,4.500,4.440,56531.000
coo,1997-08-18,1.800,1.800,1.800,1.800,22000.000
cpu,1997-08-18,0.050,0.051,0.051,0.050,1137872.000
cqr,1997-08-18,6.049,6.049,6.195,5.953,24451.000
crl,1997-08-18,0.616,0.600,0.630,0.580,126700.000
csl,1997-08-18,2.538,2.567,2.567,2.492,483676.000
csr,1997-08-18,3.405,3.544,3.544,3.405,1740941.000
ct1,1997-08-18,11.844,12.105,12.105,11.451,5573.000
ctm,1997-08-18,11.454,11.454,11.454,11.454,173.000
cto,1997-08-18,0.307,0.307,0.307,0.307,544395.000
cue,1997-08-18,0.231,0.228,0.232,0.218,363674.000
cvn,1997-08-18,0.672,0.653,0.672,0.616,443828.000
cwp,1997-08-18,1.120,1.100,1.120,1.100,44000.000
cxz,1997-08-18,9.029,9.029,9.029,9.029,322.000
cyg,1997-08-18,5.006,5.006,5.006,5.006,1678.000
cym,1997-08-18,475046.447,475046.447,475046.447,475046.447,0.000
djw,1997-08-18,3.233,3.258,3.277,3.211,162082.000
dlc,1997-08-18,0.031,0.033,0.033,0.031,1027497.000
dse,1997-08-18,1333.371,1333.371,1333.371,1333.371,4.000
dui,1997-08-18,1.150,1.123,1.150,1.123,13449.000
dvn,1997-08-18,2.660,2.692,2.692,2.595,43223.000
dyl,1997-08-18,1.776,1.670,1.776,1.670,3294.000
ect,1997-08-18,0.788,0.750,0.788,0.750,8000.000
eeg,1997-08-18,11.496,11.496,11.496,11.496,3476.000
egl,1997-08-18,0.272,0.272,0.272,0.272,88086.000
eld,1997-08-18,129.354,131.479,131.479,128.158,8784.000
emr,1997-08-18,9.148,8.766,9.148,8.385,7419.000
eqe,1997-08-18,1.641,1.738,1.786,1.641,13674.000
eqx,1997-08-18,13.500,13.500,13.500,13.500,409.000
era,1997-08-18,2.621,2.669,2.669,2.621,1940.000
evt,1997-08-18,6.375,6.422,6.422,6.365,67727.000
ewc,1997-08-18,1.477,1.464,1.477,1.424,359984.000
far,1997-08-18,0.422,0.418,0.431,0.413,217850.000
fbu,1997-08-18,1.493,1.493,1.493,1.493,68416.000
fgo,1997-08-18,2070.000,2100.000,2150.000,2050.000,89.000
fgx,1997-08-18,438.188,438.188,440.021,430.854,515.000
fin,1997-08-18,1.090,1.090,1.090,1.090,12385.000
flt,1997-08-18,3.635,3.635,3.635,3.585,20665.000
fmg,1997-08-18,0.013,0.013,0.013,0.013,169585.000
fnp,1997-08-18,0.986,0.939,0.986,0.939,14292.000
fri,1997-08-18,0.430,0.430,0.430,0.430,19400.000
fwd,1997-08-18,2.231,2.143,2.231,2.143,2475.000
gbp,1997-08-18,3.281,3.391,3.500,3.281,11429.000
gcr,1997-08-18,4.323,4.126,4.323,3.930,4555.000
gme,1997-08-18,0.085,0.085,0.085,0.085,282559.000
gml,1997-08-18,0.164,0.164,0.164,0.164,67288.000
gow,1997-08-18,2.306,2.289,2.306,2.289,7031.000
gpt,1997-08-18,8.151,8.193,8.193,8.061,1317292.000
grr,1997-08-18,0.173,0.173,0.173,0.173,32944.000
gtg,1997-08-18,0.112,0.112,0.112,0.112,32144.000
gud,1997-08-18,4.431,4.400,4.431,4.360,20676.000
gul,1997-08-18,0.029,0.030,0.030,0.029,221666.000
gwa,1997-08-18,3.264,3.291,3.312,3.183,96254.000
hgm,1997-08-18,8.623,8.623,8.623,8.623,2314.000
hgo,1997-08-18,96.011,96.011,96.011,96.011,63.000
hhm,1997-08-18,0.066,0.066,0.066,0.066,144544.000
hil,1997-08-18,2.313,2.320,2.330,2.300,96097.000
hlx,1997-08-18,0.316,0.316,0.327,0.316,595805.000
hng,1997-08-18,1.215,1.189,1.215,1.180,18438.000
hrr,1997-08-18,1.114,1.114,1.114,1.114,3772.000
hrz,1997-08-18,0.123,0.123,0.123,0.123,6341.000
ht1,1997-08-18,10.071,10.310,10.405,10.023,31407.000
hvn,1997-08-18,0.734,0.743,0.743,0.720,746953.000
hwk,1997-08-18,1385.725,1133.775,1385.725,1133.775,4.000
hzn,1997-08-18,0.427,0.434,0.448,0.420,399911.000
ibc,1997-08-18,0.711,0.705,0.714,0.696,379697.000
ida,1997-08-18,0.020,0.019,0.020,0.019,2779683.000
ige,1997-08-18,27.379,27.379,27.379,27.379,185.000
ign,1997-08-18,1.842,1.816,1.844,1.768,89461.000
ilu,1997-08-18,3.514,3.497,3.514,3.497,187596.000
imd,1997-08-18,0.270,0.265,0.270,0.265,131000.000
imu,1997-08-18,14.819,14.263,14.819,14.263,2375.000
ivq,1997-08-18,37.122,37.389,37.389,35.863,2686.000
jrv,1997-08-18,3.164,2.920,3.164,2.920,13772.000
jyc,1997-08-18,1.519,1.642,1.642,1.519,15911.000
kai,1997-08-18,49.935,51.933,52.931,49.935,126.000
kcn,1997-08-18,0.764,0.747,0.764,0.747,30737.000
knm,1997-08-18,5.756,5.903,6.051,5.756,3439.000
kov,1997-08-18,2.000,2.000,2.000,2.000,5000.000
krs,1997-08-18,0.273,0.277,0.277,0.267,29100.000
ksc,1997-08-18,1.199,1.199,1.199,1.199,2051.000
ksn,1997-08-18,66.570,66.570,66.570,66.570,2.000
kza,1997-08-18,14.920,15.303,15.303,14.824,1464.000
lau,1997-08-18,0.504,0.504,0.504,0.504,4800.000
leg,1997-08-18,0.080,0.077,0.084,0.077,683062.000
lio,1997-08-18,105.692,105.692,110.355,105.692,640.000
lko,1997-08-18,0.029,0.030,0.030,0.029,1216477.000
llc,1997-08-18,7.260,7.543,7.543,7.260,1404053.000
lsa,1997-08-18,1467.772,1463.590,1467.772,1463.590,7.000
lyc,1997-08-18,2.969,2.969,2.969,2.969,2482.000
mah,1997-08-18,0.734,0.757,0.757,0.730,55491.000
mcm,1997-08-18,72.200,76.000,76.000,72.000,421.000
mcp,1997-08-18,2.758,2.704,2.758,2.655,20851.000
mcr,1997-08-18,0.119,0.114,0.119,0.114,34649.000
mcx,1997-08-18,84.881,84.881,84.881,84.881,14.000
mey,1997-08-18,3.814,3.814,3.814,3.814,6.000
mgl,1997-08-18,530.760,530.760,530.760,530.760,53.000
mgu,1997-08-18,0.055,0.055,0.055,0.055,21707.000
mls,1997-08-18,0.034,0.034,0.034,0.034,21000.000
mlt,1997-08-18,1.565,1.565,1.565,1.565,732.000
mnd,1997-08-18,0.675,0.675,0.675,0.675,8000.000
moy,1997-08-18,17.653,17.653,17.653,17.653,136.000
mrc,1997-08-18,0.918,0.998,0.998,0.908,134712.000
mrv,1997-08-18,0.835,0.839,0.886,0.765,365875.000
mrz,1997-08-18,1.829,1.750,1.829,1.740,307427.000
msi,1997-08-18,0.200,0.195,0.200,0.195,115000.000
msm,1997-08-18,4789.250,4561.191,4812.056,4561.191,7.000
mtb,1997-08-18,0.637,0.665,0.665,0.637,33886.000
nab,1997-08-18,18.352,18.693,18.742,18.339,3074089.000
ncm,1997-08-18,2.629,2.694,2.694,2.620,411239.000
nor,1997-08-18,621.178,574.590,621.178,574.590,12.000
nuf,1997-08-18,4.037,3.991,4.037,3.991,1815.000
nva,1997-08-18,5.304,5.168,5.362,5.070,12000.000
oec,1997-08-18,8.000,8.000,8.000,7.800,13851.000
oeq,1997-08-18,1.450,1.500,1.500,1.300,15972.000
oil,1997-08-18,0.193,0.190,0.193,0.185,189000.000
onx,1997-08-18,29.065,30.775,31.117,29.065,585.000
opt,1997-08-18,0.788,0.788,0.788,0.788,9133.000
org,1997-08-18,1.836,1.897,1.902,1.779,2306238.000
