ASX20,1995-09-14,1195.200,1186.700,1195.400,1185.100
ASX50,1995-09-14,2086.100,2073.300,2086.400,2070.200
ASX100,1995-09-14,1714.100,1704.300,1714.400,1701.800
ALL ORD,1995-09-14,2161.800,2150.900,2162.100,2147.900
