ASX20,1995-09-08,1185.200,1181.900,1185.200,1177.400
ASX50,1995-09-08,2066.300,2062.200,2066.300,2055.900
ASX100,1995-09-08,1698.100,1695.100,1698.100,1690.400
ALL ORD,1995-09-08,2142.400,2139.400,2142.400,2134.000
