ASX20,2018-10-18,3268.700,3266.500,3269.800,3252.900
ASX50,2018-10-18,5786.700,5791.700,5792.400,5765.100
ASX100,2018-10-18,4884.700,4887.100,4887.700,4864.700
ASX200,2018-10-18,5939.100,5942.400,5942.800,5914.900
ASX300,2018-10-18,5897.800,5901.100,5901.300,5874.000
ALL ORD,2018-10-18,6047.100,6050.100,6050.300,6023.300
