ASX20,2018-10-24,3209.700,3206.000,3220.800,3198.300
ASX50,2018-10-24,5695.100,5689.100,5715.500,5677.700
ASX100,2018-10-24,4805.900,4796.400,4819.800,4788.600
ASX200,2018-10-24,5843.100,5829.000,5857.100,5819.400
ASX300,2018-10-24,5800.900,5785.800,5813.900,5776.600
ALL ORD,2018-10-24,5944.900,5926.500,5955.700,5917.700
