88e,2005-11-11,0.203,0.207,0.212,0.194,240522.000
a1m,2005-11-11,12.480,12.000,12.480,11.760,9300.000
a2b,2005-11-11,6.300,6.210,6.350,6.200,302892.000
aac,2005-11-11,1.669,1.645,1.678,1.645,171364.000
aar,2005-11-11,0.180,0.180,0.180,0.180,17153.000
abc,2005-11-11,1.910,1.905,1.949,1.900,260948.000
abp,2005-11-11,6.465,6.419,6.465,6.396,35581.000
ac8,2005-11-11,5.563,5.563,5.563,5.563,530.000
acr,2005-11-11,0.690,0.670,0.690,0.670,5700.000
acs,2005-11-11,0.190,0.190,0.190,0.190,14018.000
acu,2005-11-11,0.650,0.635,0.650,0.635,4000.000
ada,2005-11-11,0.290,0.295,0.295,0.285,60334.000
adn,2005-11-11,0.384,0.283,0.419,0.265,5634343.000
ado,2005-11-11,0.152,0.152,0.152,0.152,25528.000
ads,2005-11-11,0.010,0.010,0.014,0.010,484712.000
adv,2005-11-11,5.100,5.300,5.300,5.100,6000.000
adx,2005-11-11,0.118,0.118,0.123,0.118,123516.000
ady,2005-11-11,0.569,0.569,0.593,0.546,500572.000
aef,2005-11-11,0.245,0.245,0.245,0.245,4500.000
aei,2005-11-11,0.700,0.680,0.710,0.680,84000.000
afi,2005-11-11,4.010,4.010,4.020,3.980,191711.000
afl,2005-11-11,42.733,42.733,42.733,42.733,257.000
aft,2005-11-11,0.017,0.017,0.017,0.016,2871270.000
agg,2005-11-11,10.600,10.532,10.600,10.532,9234.000
agi,2005-11-11,0.595,0.595,0.610,0.575,249495.000
ags,2005-11-11,0.488,0.488,0.488,0.470,126595.000
agy,2005-11-11,0.018,0.017,0.018,0.017,414467.000
ahl,2005-11-11,213.845,223.791,228.764,203.899,900.000
ahz,2005-11-11,64.838,61.024,64.838,61.024,255.000
aia,2005-11-11,1.795,1.810,1.810,1.785,2746573.000
aiz,2005-11-11,1.100,1.070,1.100,1.070,1168.000
ajc,2005-11-11,0.012,0.012,0.012,0.012,211765.000
ajl,2005-11-11,0.770,0.777,0.777,0.756,37101.000
ajm,2005-11-11,0.217,0.217,0.217,0.217,45312.000
ajx,2005-11-11,2.563,2.563,2.705,2.563,40003.000
ald,2005-11-11,21.690,20.700,21.980,20.570,724814.000
alf,2005-11-11,0.827,0.827,0.827,0.827,2508.000
alk,2005-11-11,0.162,0.162,0.162,0.162,24916.000
all,2005-11-11,11.530,11.630,11.750,11.490,1002195.000
alq,2005-11-11,1.708,1.713,1.729,1.708,34470.000
alt,2005-11-11,0.038,0.036,0.038,0.033,219389.000
alu,2005-11-11,0.220,0.220,0.220,0.220,8476.000
amc,2005-11-11,6.003,6.132,6.132,5.977,3401948.000
amd,2005-11-11,54.065,54.065,57.669,53.704,1013.000
amh,2005-11-11,0.550,0.550,0.550,0.545,45200.000
amo,2005-11-11,0.780,0.775,0.780,0.775,6500.000
amp,2005-11-11,7.280,7.280,7.320,7.260,6738501.000
ang,2005-11-11,0.225,0.221,0.225,0.221,123898.000
ann,2005-11-11,10.690,10.750,10.800,10.590,340604.000
ano,2005-11-11,1.583,1.537,1.583,1.537,4027.000
anp,2005-11-11,0.246,0.240,0.258,0.240,76080.000
ans,2005-11-11,0.015,0.015,0.015,0.015,566715.000
anz,2005-11-11,23.280,23.350,23.430,23.240,7488209.000
aop,2005-11-11,13.039,14.365,14.365,13.039,1080.000
apa,2005-11-11,3.397,3.388,3.452,3.369,137994.000
apd,2005-11-11,1.679,1.629,1.679,1.629,190380.000
ape,2005-11-11,1.487,1.526,1.526,1.487,9937.000
apg,2005-11-11,0.035,0.034,0.035,0.033,528312.000
aph,2005-11-11,1.362,1.333,1.362,1.295,178882.000
api,2005-11-11,2.673,2.673,2.673,2.664,630471.000
apw,2005-11-11,5.693,5.665,5.721,5.665,23180.000
apz,2005-11-11,8.178,7.983,8.178,7.983,6045.000
aqc,2005-11-11,22.581,37.635,37.635,22.581,77.000
aqd,2005-11-11,0.135,0.140,0.140,0.135,150000.000
aqx,2005-11-11,26.482,24.716,28.247,24.716,71.000
ara,2005-11-11,0.335,0.350,0.350,0.335,163036.000
arb,2005-11-11,2.900,2.900,2.920,2.880,808647.000
arc,2005-11-11,3.453,3.453,3.453,3.453,146.000
are,2005-11-11,0.140,0.127,0.140,0.127,98026.000
arg,2005-11-11,6.090,6.081,6.110,6.061,40962.000
arm,2005-11-11,0.218,0.218,0.218,0.218,27499.000
aro,2005-11-11,1.072,1.072,1.072,1.072,103.000
arq,2005-11-11,1.236,1.246,1.256,1.236,28625.000
aru,2005-11-11,0.206,0.199,0.206,0.199,76527.000
asb,2005-11-11,2.320,2.400,2.410,2.290,3512497.000
asp,2005-11-11,0.068,0.065,0.068,0.065,174972.000
asx,2005-11-11,29.830,30.145,30.283,29.821,264774.000
ath,2005-11-11,0.285,0.285,0.295,0.285,584938.000
atp,2005-11-11,0.246,0.246,0.246,0.246,10182.000
atr,2005-11-11,3.020,3.000,3.040,2.990,20433.000
auh,2005-11-11,0.056,0.056,0.056,0.056,32463.000
aui,2005-11-11,5.950,5.900,5.950,5.861,8491.000
aur,2005-11-11,1.630,1.726,1.726,1.630,6347.000
aut,2005-11-11,0.159,0.163,0.163,0.159,17932.000
auz,2005-11-11,0.058,0.055,0.058,0.055,343975.000
ave,2005-11-11,0.264,0.264,0.264,0.264,197133.000
avg,2005-11-11,3.470,3.440,3.480,3.440,402536.000
avh,2005-11-11,3.089,3.089,3.177,3.089,63073.000
avj,2005-11-11,1.267,1.267,1.267,1.267,808532.000
awc,2005-11-11,5.045,5.085,5.102,5.045,5212734.000
awn,2005-11-11,5.500,5.400,5.500,5.300,1004.000
ax1,2005-11-11,0.183,0.201,0.201,0.183,72622.000
axi,2005-11-11,0.058,0.075,0.075,0.058,10929426.000
azs,2005-11-11,2.364,2.081,2.364,2.081,33614.000
azv,2005-11-11,0.382,0.382,0.382,0.382,10199.000
bar,2005-11-11,0.110,0.110,0.110,0.110,40000.000
bas,2005-11-11,0.038,0.037,0.038,0.036,307419.000
bbx,2005-11-11,0.260,0.380,0.380,0.240,15630.000
bd1,2005-11-11,0.885,0.885,0.885,0.885,5650.000
bdi,2005-11-11,0.433,0.452,0.457,0.433,163926.000
bel,2005-11-11,0.340,0.340,0.340,0.340,18569.000
ben,2005-11-11,11.465,11.268,11.564,11.268,105809.000
bhp,2005-11-11,19.117,19.135,19.289,19.098,13479774.000
bis,2005-11-11,29.000,29.250,29.625,29.000,4814.000
bki,2005-11-11,1.199,1.189,1.199,1.189,97364.000
bkl,2005-11-11,14.680,14.650,14.700,14.600,3030.000
bkt,2005-11-11,2.576,2.305,2.712,2.305,14463.000
bkw,2005-11-11,12.900,12.800,12.900,12.800,3037.000
bky,2005-11-11,0.228,0.228,0.237,0.228,829476.000
bld,2005-11-11,7.082,7.009,7.190,6.927,2265592.000
blu,2005-11-11,0.240,0.250,0.250,0.240,337902.000
blv,2005-11-11,3.885,4.325,4.618,3.885,39271.000
blz,2005-11-11,12.000,12.000,12.000,12.000,6.000
bmg,2005-11-11,0.461,0.461,0.461,0.461,15224.000
bmn,2005-11-11,0.086,0.086,0.086,0.086,203030.000
bnl,2005-11-11,6.825,6.750,6.900,6.750,13093.000
bno,2005-11-11,0.169,0.169,0.174,0.169,115671.000
bol,2005-11-11,2.416,2.408,2.433,2.408,96507.000
boq,2005-11-11,13.213,13.081,13.307,13.081,145740.000
bpp,2005-11-11,0.113,0.119,0.119,0.113,1912836.000
bpt,2005-11-11,0.847,0.842,0.852,0.814,901426.000
brg,2005-11-11,1.430,1.490,1.490,1.430,40481.000
brk,2005-11-11,4.000,3.800,4.000,3.800,10500.000
bsa,2005-11-11,0.178,0.197,0.206,0.178,80431.000
bsl,2005-11-11,29.494,30.064,30.268,29.412,2066280.000
bsm,2005-11-11,0.094,0.094,0.094,0.094,50906.000
btc,2005-11-11,0.400,0.400,0.400,0.400,8000.000
bub,2005-11-11,0.079,0.089,0.089,0.079,80000.000
bug,2005-11-11,1.671,1.685,1.685,1.671,3981.000
buy,2005-11-11,0.083,0.082,0.083,0.082,423456.000
bwp,2005-11-11,1.945,1.945,1.954,1.916,4897460.000
bxn,2005-11-11,1.120,1.106,1.120,1.078,15750.000
bye,2005-11-11,3.667,3.667,3.667,3.667,351.000
caa,2005-11-11,10.068,10.068,10.068,10.000,32996.000
cad,2005-11-11,29.000,29.500,29.500,29.000,440.000
caf,2005-11-11,5.148,5.148,5.148,5.148,299.000
cai,2005-11-11,81.334,83.726,90.903,81.334,1631.000
