14d,2019-10-24,0.195,0.200,0.200,0.185,176702.000
1ad,2019-10-24,0.120,0.120,0.120,0.120,300000.000
1st,2019-10-24,0.066,0.068,0.068,0.065,172993.000
2be,2019-10-24,0.255,0.260,0.260,0.255,134341.000
360,2019-10-24,3.600,3.560,3.610,3.560,31962.000
3dp,2019-10-24,0.056,0.049,0.060,0.047,3033760.000
3pl,2019-10-24,0.930,0.890,0.930,0.880,581187.000
4ds,2019-10-24,0.066,0.066,0.067,0.066,2964270.000
5gn,2019-10-24,0.790,0.795,0.820,0.775,498452.000
88e,2019-10-24,0.014,0.014,0.014,0.014,9747301.000
8co,2019-10-24,0.085,0.085,0.085,0.085,20000.000
9sp,2019-10-24,0.020,0.019,0.020,0.019,2465235.000
a1g,2019-10-24,0.175,0.175,0.175,0.175,39593.000
a1m,2019-10-24,0.380,0.380,0.380,0.380,24069.000
a2b,2019-10-24,1.550,1.545,1.595,1.525,309455.000
a2m,2019-10-24,12.110,11.840,12.185,11.830,5969862.000
a3d,2019-10-24,0.290,0.300,0.300,0.285,125652.000
a4n,2019-10-24,0.150,0.145,0.150,0.145,301148.000
aac,2019-10-24,0.990,1.005,1.005,0.980,1582157.000
aar,2019-10-24,0.095,0.093,0.095,0.088,1734036.000
aba,2019-10-24,5.630,5.690,5.740,5.630,31646.000
abc,2019-10-24,3.130,3.030,3.130,3.020,1408277.000
abp,2019-10-24,3.970,3.920,3.980,3.910,608761.000
abr,2019-10-24,0.280,0.275,0.280,0.275,224389.000
abt,2019-10-24,0.068,0.068,0.068,0.068,60000.000
abv,2019-10-24,0.029,0.029,0.029,0.027,500000.000
abx,2019-10-24,0.115,0.115,0.115,0.115,146026.000
ac8,2019-10-24,0.275,0.275,0.275,0.270,205844.000
acf,2019-10-24,0.350,0.330,0.350,0.330,596050.000
acq,2019-10-24,1.120,1.120,1.120,1.110,128231.000
acr,2019-10-24,0.225,0.215,0.235,0.215,135039.000
acu,2019-10-24,0.175,0.170,0.175,0.170,27931.000
acw,2019-10-24,0.044,0.039,0.048,0.039,28948592.000
ad1,2019-10-24,0.013,0.012,0.013,0.012,584615.000
ad8,2019-10-24,7.520,7.320,7.580,7.260,59826.000
ada,2019-10-24,0.450,0.445,0.450,0.445,9900.000
adh,2019-10-24,1.770,1.800,1.815,1.765,321625.000
adi,2019-10-24,2.990,2.960,2.990,2.960,181898.000
adn,2019-10-24,0.051,0.050,0.052,0.050,6780441.000
ads,2019-10-24,0.028,0.029,0.029,0.028,377568.000
adt,2019-10-24,1.105,1.105,1.105,1.100,93809.000
adx,2019-10-24,0.010,0.010,0.010,0.010,300000.000
aee,2019-10-24,0.006,0.006,0.006,0.006,8957760.000
aef,2019-10-24,2.640,2.670,2.680,2.640,53104.000
aeg,2019-10-24,0.975,0.980,0.980,0.975,12115.000
aei,2019-10-24,0.245,0.245,0.245,0.245,3000.000
aev,2019-10-24,0.007,0.007,0.007,0.007,72000.000
afg,2019-10-24,2.424,2.434,2.472,2.385,220124.000
afi,2019-10-24,6.470,6.480,6.500,6.470,181427.000
afl,2019-10-24,0.170,0.170,0.170,0.170,14386.000
agg,2019-10-24,6.000,6.130,6.130,6.000,10689.000
agi,2019-10-24,0.800,0.820,0.830,0.800,147137.000
agl,2019-10-24,19.670,19.520,19.770,19.450,2533981.000
agr,2019-10-24,0.180,0.200,0.200,0.170,165301.000
ags,2019-10-24,0.117,0.117,0.117,0.117,10652.000
agy,2019-10-24,0.070,0.070,0.072,0.069,232673.000
ahf,2019-10-24,0.115,0.115,0.115,0.115,317955.000
ahl,2019-10-24,0.011,0.011,0.011,0.011,120000.000
ahq,2019-10-24,0.135,0.135,0.135,0.130,127222.000
ahx,2019-10-24,0.470,0.475,0.475,0.470,21021.000
ahy,2019-10-24,0.940,0.975,0.975,0.932,323370.000
ahz,2019-10-24,6.400,6.400,6.700,6.400,3688.000
aia,2019-10-24,8.410,8.370,8.480,8.310,74712.000
ais,2019-10-24,0.060,0.056,0.060,0.056,226370.000
aiz,2019-10-24,2.630,2.650,2.690,2.630,75065.000
ajj,2019-10-24,0.062,0.062,0.062,0.062,40000.000
ajl,2019-10-24,0.090,0.095,0.095,0.090,182874.000
ajm,2019-10-24,0.058,0.058,0.059,0.058,1926360.000
ajq,2019-10-24,0.067,0.063,0.067,0.063,676118.000
ajx,2019-10-24,0.109,0.100,0.109,0.100,407718.000
akg,2019-10-24,0.680,0.680,0.680,0.680,67826.000
akp,2019-10-24,18.015,17.450,18.015,17.450,3948.000
alc,2019-10-24,0.225,0.210,0.225,0.210,1574869.000
ald,2019-10-24,27.440,27.590,27.800,27.270,926498.000
alf,2019-10-24,0.950,0.950,0.955,0.950,419592.000
alg,2019-10-24,1.215,1.200,1.237,1.190,892665.000
ali,2019-10-24,2.384,2.364,2.384,2.345,137520.000
alk,2019-10-24,0.729,0.719,0.729,0.704,976145.000
all,2019-10-24,31.890,31.960,32.110,31.730,1384492.000
alq,2019-10-24,8.090,8.080,8.120,8.045,795774.000
alu,2019-10-24,32.690,33.240,33.360,32.550,388073.000
alx,2019-10-24,8.329,8.230,8.339,8.201,1176693.000
ama,2019-10-24,1.390,1.375,1.400,1.360,4262542.000
amc,2019-10-24,14.150,14.040,14.200,14.010,1782630.000
ame,2019-10-24,0.033,0.032,0.033,0.032,179671.000
amg,2019-10-24,0.100,0.098,0.100,0.098,443360.000
amh,2019-10-24,0.905,0.910,0.910,0.905,72537.000
ami,2019-10-24,0.480,0.470,0.495,0.462,2316915.000
aml,2019-10-24,0.110,0.120,0.120,0.110,170187.000
amn,2019-10-24,0.565,0.574,0.574,0.555,12487.000
amp,2019-10-24,1.795,1.810,1.855,1.790,26743842.000
ana,2019-10-24,0.034,0.028,0.034,0.028,7741452.000
ang,2019-10-24,0.175,0.170,0.175,0.170,505500.000
anl,2019-10-24,0.003,0.002,0.003,0.002,36213349.000
ann,2019-10-24,27.550,27.260,27.550,27.220,241100.000
ano,2019-10-24,6.241,6.171,6.241,6.151,10094.000
anp,2019-10-24,0.105,0.099,0.105,0.096,1995788.000
anr,2019-10-24,0.210,0.215,0.215,0.210,32817.000
anw,2019-10-24,0.002,0.002,0.002,0.002,8400000.000
anz,2019-10-24,27.990,27.880,28.080,27.820,4105698.000
aof,2019-10-24,3.030,3.040,3.040,3.030,156716.000
aon,2019-10-24,0.035,0.031,0.035,0.031,125000.000
aop,2019-10-24,0.245,0.250,0.250,0.240,335618.000
