14d,2019-10-09,0.205,0.195,0.205,0.195,62667.000
1ad,2019-10-09,0.155,0.160,0.160,0.150,60123.000
1st,2019-10-09,0.060,0.060,0.060,0.059,731284.000
360,2019-10-09,3.500,3.480,3.500,3.480,1515.000
3dp,2019-10-09,0.047,0.053,0.053,0.047,1492314.000
4ds,2019-10-09,0.062,0.066,0.070,0.061,4597175.000
5gn,2019-10-09,0.700,0.725,0.735,0.695,713872.000
88e,2019-10-09,0.012,0.012,0.012,0.011,4212626.000
8ih,2019-10-09,0.080,0.080,0.080,0.080,4000.000
9sp,2019-10-09,0.019,0.019,0.020,0.019,2236667.000
a1g,2019-10-09,0.260,0.260,0.260,0.260,2257.000
a1m,2019-10-09,0.390,0.390,0.390,0.390,1280.000
a2b,2019-10-09,1.505,1.495,1.510,1.465,66148.000
a2m,2019-10-09,12.100,12.050,12.170,11.930,3179502.000
a3d,2019-10-09,0.255,0.255,0.255,0.255,25000.000
a4n,2019-10-09,0.180,0.180,0.180,0.180,185438.000
aac,2019-10-09,1.005,1.005,1.005,1.000,457800.000
aaj,2019-10-09,0.005,0.005,0.005,0.005,1204226.000
aar,2019-10-09,0.105,0.105,0.105,0.105,325360.000
aba,2019-10-09,5.370,5.390,5.390,5.350,9661.000
abc,2019-10-09,2.910,2.860,2.950,2.845,2131348.000
abp,2019-10-09,4.000,4.010,4.040,3.975,629250.000
abr,2019-10-09,0.275,0.290,0.290,0.275,60410.000
abt,2019-10-09,0.059,0.059,0.059,0.059,8894.000
ac8,2019-10-09,0.335,0.330,0.335,0.330,183452.000
acf,2019-10-09,0.250,0.260,0.260,0.250,139773.000
acq,2019-10-09,1.100,1.110,1.110,1.100,53923.000
acr,2019-10-09,0.185,0.185,0.185,0.185,17361.000
acu,2019-10-09,0.150,0.150,0.150,0.145,120666.000
acw,2019-10-09,0.040,0.041,0.046,0.038,18535111.000
ad1,2019-10-09,0.016,0.015,0.017,0.015,697806.000
ad8,2019-10-09,7.290,7.240,7.300,7.100,143912.000
ada,2019-10-09,0.440,0.460,0.460,0.440,73951.000
adh,2019-10-09,1.945,1.930,1.950,1.915,191547.000
adi,2019-10-09,2.970,3.040,3.040,2.970,198218.000
adn,2019-10-09,0.050,0.054,0.056,0.050,10210847.000
adr,2019-10-09,0.031,0.029,0.031,0.029,393500.000
adt,2019-10-09,1.025,1.000,1.025,0.980,153419.000
adv,2019-10-09,0.003,0.004,0.004,0.003,800000.000
ady,2019-10-09,0.010,0.010,0.010,0.010,10000.000
aee,2019-10-09,0.009,0.008,0.009,0.008,1360000.000
aef,2019-10-09,2.360,2.380,2.380,2.360,6705.000
aeg,2019-10-09,0.945,0.950,0.950,0.945,28362.000
aei,2019-10-09,0.270,0.280,0.280,0.270,50000.000
aev,2019-10-09,0.007,0.006,0.007,0.006,972954.000
afg,2019-10-09,2.200,2.190,2.200,2.161,56432.000
afi,2019-10-09,6.360,6.380,6.380,6.340,256646.000
afp,2019-10-09,2.800,2.800,2.800,2.800,5.000
afr,2019-10-09,0.015,0.015,0.015,0.015,80000.000
agd,2019-10-09,0.074,0.072,0.075,0.072,50564.000
age,2019-10-09,0.003,0.003,0.003,0.003,920595.000
agg,2019-10-09,6.200,6.250,6.270,6.200,9175.000
