88e,2000-04-20,144.239,148.747,148.747,144.239,327.000
a1m,2000-04-20,18.000,18.240,18.240,18.000,534.000
a2b,2000-04-20,1.800,1.900,1.900,1.800,107010.000
aar,2000-04-20,0.360,0.400,0.400,0.350,62500.000
abc,2000-04-20,0.410,0.390,0.410,0.390,451247.000
ada,2000-04-20,2.363,2.363,2.363,2.274,13409.000
add,2000-04-20,108.049,102.362,108.049,102.362,780.000
adn,2000-04-20,0.084,0.084,0.084,0.084,14319.000
ado,2000-04-20,1.854,2.101,2.101,1.854,37482.000
ads,2000-04-20,0.479,0.479,0.479,0.479,10446.000
adx,2000-04-20,0.214,0.214,0.224,0.214,70794.000
afa,2000-04-20,1.393,1.306,1.393,1.262,85932.000
afi,2000-04-20,2.480,2.471,2.500,2.460,247320.000
aft,2000-04-20,0.805,0.800,0.805,0.737,1062094.000
agd,2000-04-20,0.702,0.655,0.702,0.655,15415.000
agg,2000-04-20,0.671,0.671,0.671,0.671,1411311.000
ags,2000-04-20,0.342,0.352,0.363,0.342,32399.000
agy,2000-04-20,0.109,0.098,0.109,0.098,138156.000
aiz,2000-04-20,7.423,7.539,7.539,7.345,7539.000
ajc,2000-04-20,0.255,0.288,0.288,0.255,423530.000
ajl,2000-04-20,0.821,0.806,0.821,0.806,18578.000
ajx,2000-04-20,10.716,10.809,10.809,10.623,1100.000
ald,2000-04-20,2.190,2.160,2.200,2.140,221232.000
alk,2000-04-20,0.186,0.186,0.186,0.186,18354.000
all,2000-04-20,0.938,0.934,0.938,0.912,1759920.000
alq,2000-04-20,0.751,0.751,0.751,0.751,1906.000
alu,2000-04-20,3.822,3.822,3.822,3.756,101146.000
amb,2000-04-20,1.010,1.010,1.010,1.010,51991.000
amc,2000-04-20,4.275,4.360,4.378,4.207,1166714.000
amh,2000-04-20,48.960,48.800,49.600,48.800,823.000
amp,2000-04-20,11.024,11.188,11.298,10.930,1000855.000
ann,2000-04-20,7.100,7.050,7.200,7.000,358294.000
ans,2000-04-20,0.083,0.083,0.090,0.083,507598.000
