88e,2003-01-28,0.901,0.901,0.901,0.901,311.000
a2b,2003-01-28,3.020,3.010,3.020,3.010,10250.000
aac,2003-01-28,0.886,0.886,0.886,0.867,314952.000
aba,2003-01-28,6.416,6.367,6.416,6.367,5207.000
abc,2003-01-28,1.197,1.217,1.217,1.187,502627.000
abp,2003-01-28,5.089,5.089,5.089,5.089,28437.000
abv,2003-01-28,1.349,1.385,1.421,1.349,27437.000
ac8,2003-01-28,10.560,10.749,10.749,10.560,827.000
ada,2003-01-28,0.837,0.817,0.837,0.817,28647.000
adn,2003-01-28,0.115,0.122,0.122,0.115,42956.000
ado,2003-01-28,0.683,0.683,0.683,0.683,4028.000
ads,2003-01-28,0.014,0.014,0.014,0.014,60589.000
adx,2003-01-28,0.682,0.682,0.702,0.663,130912.000
ady,2003-01-28,0.090,0.090,0.090,0.090,126474.000
aei,2003-01-28,0.300,0.300,0.300,0.300,2000.000
afa,2003-01-28,0.914,1.045,1.045,0.870,154095.000
afi,2003-01-28,3.127,3.127,3.146,3.117,203096.000
aft,2003-01-28,0.011,0.011,0.011,0.011,346606.000
agd,2003-01-28,0.543,0.543,0.543,0.543,534.000
agg,2003-01-28,11.981,12.108,12.244,11.981,49521.000
agi,2003-01-28,0.591,0.574,0.591,0.574,45905.000
ags,2003-01-28,0.124,0.126,0.126,0.124,43744.000
agy,2003-01-28,0.045,0.049,0.049,0.045,44486.000
ahl,2003-01-28,1342.747,1367.613,1392.479,1317.882,533.000
aia,2003-01-28,1.245,1.257,1.257,1.245,837690.000
aiz,2003-01-28,2.587,2.538,2.587,2.489,66339.000
ajl,2003-01-28,0.839,0.818,0.845,0.818,78599.000
ajm,2003-01-28,0.088,0.088,0.088,0.088,116479.000
ajx,2003-01-28,10.064,10.064,10.064,10.064,470.000
ald,2003-01-28,2.130,2.090,2.130,2.050,344283.000
alk,2003-01-28,0.387,0.392,0.392,0.377,583085.000
all,2003-01-28,4.550,4.500,4.550,4.420,1166306.000
alq,2003-01-28,0.795,0.793,0.795,0.793,134873.000
alt,2003-01-28,0.062,0.062,0.062,0.062,61639.000
alu,2003-01-28,0.975,0.965,0.984,0.965,44067.000
amc,2003-01-28,7.221,7.186,7.289,7.126,3217048.000
amh,2003-01-28,18.400,18.400,18.400,18.240,3342.000
amp,2003-01-28,6.926,6.897,6.933,6.698,16164458.000
ann,2003-01-28,7.330,7.370,7.400,7.280,314706.000
anp,2003-01-28,0.468,0.450,0.468,0.450,15333.000
ans,2003-01-28,0.017,0.017,0.017,0.017,68936.000
anz,2003-01-28,16.997,16.720,17.054,16.700,4563009.000
apa,2003-01-28,2.467,2.440,2.467,2.430,167470.000
ape,2003-01-28,0.993,0.993,0.993,0.993,1614.000
apg,2003-01-28,0.036,0.036,0.036,0.036,105526.000
api,2003-01-28,2.263,2.212,2.272,2.212,32091.000
apz,2003-01-28,5.222,5.028,5.222,5.028,679.000
ara,2003-01-28,0.220,0.230,0.230,0.220,110000.000
arb,2003-01-28,2.500,2.500,2.500,2.480,19482.000
are,2003-01-28,0.092,0.092,0.092,0.092,13001.000
arg,2003-01-28,4.226,4.217,4.226,4.217,57024.000
arq,2003-01-28,0.389,0.389,0.389,0.389,21212.000
asb,2003-01-28,0.880,0.820,0.880,0.820,79297.000
asx,2003-01-28,11.607,11.568,11.607,11.401,242846.000
ath,2003-01-28,1.350,1.260,1.390,1.250,11300.000
atp,2003-01-28,0.378,0.378,0.378,0.373,85380.000
aur,2003-01-28,1.630,1.630,1.630,1.630,3702.000
auz,2003-01-28,0.186,0.186,0.186,0.186,45086.000
ave,2003-01-28,0.215,0.220,0.220,0.215,65256.000
avg,2003-01-28,4.817,4.886,4.915,4.758,244552.000
avh,2003-01-28,1.412,1.368,1.412,1.368,5628.000
avj,2003-01-28,0.986,0.986,0.986,0.966,125231.000
awc,2003-01-28,3.865,3.873,3.922,3.865,4421670.000
bar,2003-01-28,0.160,0.120,0.160,0.120,17550.000
bbl,2003-01-28,0.100,0.100,0.100,0.100,310500.000
bd1,2003-01-28,0.752,0.770,0.770,0.752,10735.000
bel,2003-01-28,0.480,0.490,0.490,0.470,48276.000
ben,2003-01-28,8.085,7.927,8.105,7.927,166301.000
bhp,2003-01-28,8.245,8.190,8.245,8.100,18472216.000
bit,2003-01-28,0.297,0.297,0.297,0.297,56054.000
bkw,2003-01-28,6.510,6.500,6.510,6.500,7380.000
bld,2003-01-28,3.863,3.890,3.899,3.835,1629316.000
blz,2003-01-28,15.750,15.250,15.750,15.250,600.000
bnl,2003-01-28,11.250,10.950,11.400,10.650,49173.000
boc,2003-01-28,0.130,0.130,0.130,0.130,6699.000
boq,2003-01-28,6.490,6.397,6.490,6.397,71212.000
bot,2003-01-28,153.180,153.180,153.180,153.180,15.000
