a2b,2003-01-21,3.020,3.020,3.020,3.020,326000.000
aac,2003-01-21,0.904,0.904,0.913,0.895,160190.000
aar,2003-01-21,0.300,0.280,0.300,0.280,57600.000
aba,2003-01-21,6.665,6.466,6.715,6.466,509.000
abc,2003-01-21,1.128,1.118,1.128,1.108,239700.000
abp,2003-01-21,5.089,5.089,5.089,5.043,32483.000
abv,2003-01-21,1.494,1.494,1.494,1.494,2133.000
ac8,2003-01-21,11.315,11.315,11.315,10.749,323.000
ada,2003-01-21,0.788,0.768,0.788,0.768,13206.000
adn,2003-01-21,0.115,0.122,0.122,0.115,136027.000
ado,2003-01-21,0.683,0.652,0.683,0.652,7250.000
adx,2003-01-21,0.682,0.682,0.682,0.682,37962.000
ady,2003-01-21,0.095,0.100,0.100,0.095,9486.000
afa,2003-01-21,1.001,1.001,1.001,1.001,1149.000
afi,2003-01-21,3.156,3.137,3.166,3.137,142498.000
aft,2003-01-21,0.012,0.012,0.013,0.011,1228312.000
agd,2003-01-21,0.618,0.589,0.618,0.589,30887.000
agg,2003-01-21,11.184,11.281,11.281,11.155,4093.000
agi,2003-01-21,0.600,0.591,0.600,0.591,55297.000
ags,2003-01-21,0.103,0.105,0.105,0.103,362912.000
agy,2003-01-21,0.043,0.043,0.045,0.043,172214.000
ahl,2003-01-21,1168.687,1143.822,1168.687,1094.090,76.000
aia,2003-01-21,1.206,1.220,1.220,1.206,1227574.000
aiz,2003-01-21,2.489,2.587,2.587,2.489,116891.000
ajl,2003-01-21,0.839,0.839,0.839,0.832,21793.000
ajx,2003-01-21,10.902,10.809,11.182,10.809,4310.000
ald,2003-01-21,2.010,2.080,2.080,1.990,147598.000
alk,2003-01-21,0.397,0.387,0.397,0.372,184778.000
all,2003-01-21,4.370,4.300,4.380,4.300,2108811.000
alq,2003-01-21,0.804,0.787,0.804,0.787,33579.000
alt,2003-01-21,0.068,0.067,0.068,0.067,52443.000
alu,2003-01-21,1.003,1.032,1.032,0.994,17398.000
amc,2003-01-21,7.306,7.298,7.367,7.281,1087406.000
amh,2003-01-21,18.880,18.560,18.880,18.560,5678.000
amp,2003-01-21,7.949,7.618,7.949,7.618,23991163.000
ann,2003-01-21,7.400,7.400,7.430,7.370,782852.000
anp,2003-01-21,0.480,0.480,0.480,0.480,5611.000
anz,2003-01-21,16.672,16.853,16.911,16.653,4098782.000
apa,2003-01-21,2.504,2.532,2.532,2.495,113749.000
ape,2003-01-21,0.981,0.981,0.981,0.981,10709.000
