ASX20,2009-12-16,2837.000,2832.900,2848.400,2825.900
ASX50,2009-12-16,4688.700,4682.600,4707.400,4672.300
ASX100,2009-12-16,3829.800,3821.600,3843.300,3816.000
ASX200,2009-12-16,4673.500,4661.900,4689.100,4656.100
ASX300,2009-12-16,4673.700,4661.600,4688.600,4656.400
ALL ORD,2009-12-16,4687.800,4676.100,4701.300,4671.900
