ASX20,1999-12-01,1795.600,1788.900,1795.600,1735.000
ASX50,1999-12-01,3007.700,3000.400,3007.700,2926.700
ASX100,1999-12-01,2424.200,2418.600,2424.200,2365.900
ALL ORD,1999-12-01,3044.000,3037.700,3044.000,2976.700
