14d,2020-10-06,0.135,0.130,0.135,0.130,69316.000
1ad,2020-10-06,0.115,0.115,0.120,0.115,350642.000
1ag,2020-10-06,0.046,0.046,0.046,0.046,50000.000
1st,2020-10-06,0.029,0.031,0.031,0.029,371463.000
2be,2020-10-06,0.073,0.073,0.073,0.073,49874.000
360,2020-10-06,3.910,3.950,3.990,3.750,192676.000
3da,2020-10-06,0.605,0.530,0.610,0.530,1112670.000
3dp,2020-10-06,0.450,0.450,0.465,0.425,5826010.000
3pl,2020-10-06,1.315,1.320,1.320,1.315,6880.000
4ds,2020-10-06,0.062,0.064,0.064,0.062,1122427.000
5gn,2020-10-06,1.600,1.580,1.615,1.555,985952.000
88e,2020-10-06,0.007,0.006,0.007,0.006,5455099.000
8co,2020-10-06,0.120,0.130,0.130,0.120,1446941.000
8ih,2020-10-06,0.145,0.145,0.145,0.145,15000.000
8vi,2020-10-06,0.800,0.800,0.800,0.800,2500.000
9sp,2020-10-06,0.033,0.031,0.033,0.031,3770204.000
a1m,2020-10-06,0.415,0.430,0.435,0.415,243173.000
a2b,2020-10-06,1.090,1.090,1.090,1.075,9398.000
a2m,2020-10-06,14.450,14.160,14.490,14.160,2657821.000
a3d,2020-10-06,0.085,0.082,0.085,0.082,197193.000
a4n,2020-10-06,0.290,0.320,0.330,0.290,2838647.000
aac,2020-10-06,1.110,1.090,1.120,1.085,579126.000
aaj,2020-10-06,0.008,0.008,0.008,0.008,13331976.000
aar,2020-10-06,0.170,0.155,0.170,0.155,2043265.000
aba,2020-10-06,4.650,4.610,4.650,4.600,14524.000
abc,2020-10-06,3.000,3.110,3.140,2.990,2932397.000
abp,2020-10-06,2.970,2.920,2.990,2.920,668915.000
abr,2020-10-06,0.780,0.785,0.810,0.780,458461.000
abv,2020-10-06,0.033,0.033,0.033,0.033,9473.000
abx,2020-10-06,0.115,0.115,0.115,0.100,51295.000
ac8,2020-10-06,0.150,0.147,0.150,0.145,45234.000
acf,2020-10-06,0.375,0.365,0.375,0.365,334355.000
acq,2020-10-06,1.240,1.225,1.250,1.210,153859.000
acr,2020-10-06,0.180,0.175,0.180,0.175,158086.000
acu,2020-10-06,0.110,0.100,0.110,0.100,223776.000
acw,2020-10-06,0.029,0.027,0.029,0.027,1234090.000
ad1,2020-10-06,0.056,0.066,0.067,0.056,3036690.000
ad8,2020-10-06,5.950,6.270,6.270,5.770,463420.000
ada,2020-10-06,0.650,0.645,0.650,0.645,50001.000
add,2020-10-06,0.032,0.031,0.032,0.030,1736686.000
adh,2020-10-06,3.400,3.690,3.690,3.390,2407337.000
adi,2020-10-06,2.640,2.670,2.670,2.630,141402.000
adn,2020-10-06,0.155,0.165,0.170,0.155,8145703.000
ado,2020-10-06,0.078,0.075,0.078,0.074,1242056.000
adr,2020-10-06,0.027,0.029,0.029,0.027,124052.000
ads,2020-10-06,0.026,0.029,0.030,0.026,2743958.000
adt,2020-10-06,2.270,2.300,2.320,2.270,158626.000
adv,2020-10-06,0.025,0.024,0.026,0.024,11222669.000
adx,2020-10-06,0.006,0.005,0.006,0.005,3835700.000
ady,2020-10-06,0.016,0.015,0.017,0.015,576948.000
aef,2020-10-06,4.690,4.720,4.730,4.550,244328.000
aeg,2020-10-06,1.350,1.345,1.360,1.345,67393.000
aei,2020-10-06,0.530,0.550,0.555,0.530,138940.000
aev,2020-10-06,0.019,0.020,0.020,0.019,210207.000
afa,2020-10-06,0.062,0.062,0.062,0.062,1800.000
afg,2020-10-06,2.350,2.250,2.360,2.180,1987221.000
afi,2020-10-06,6.340,6.310,6.350,6.310,213483.000
afl,2020-10-06,0.260,0.260,0.260,0.260,17590.000
afp,2020-10-06,4.610,4.610,4.610,4.610,500.000
agd,2020-10-06,0.225,0.260,0.260,0.225,292958.000
age,2020-10-06,0.005,0.005,0.005,0.005,20152917.000
agg,2020-10-06,7.410,7.380,7.430,7.220,11339.000
agh,2020-10-06,0.450,0.455,0.470,0.450,342133.000
agi,2020-10-06,0.325,0.325,0.330,0.320,64788.000
agl,2020-10-06,13.880,13.700,13.880,13.610,1463923.000
agr,2020-10-06,0.041,0.045,0.045,0.041,163752.000
agy,2020-10-06,0.052,0.052,0.053,0.050,1423134.000
ahf,2020-10-06,0.063,0.063,0.063,0.063,3500.000
ahq,2020-10-06,0.070,0.070,0.070,0.070,59304.000
ahx,2020-10-06,0.645,0.630,0.660,0.630,80874.000
ahy,2020-10-06,1.030,1.025,1.030,1.020,79691.000
aia,2020-10-06,6.780,6.780,6.890,6.720,1332449.000
aiq,2020-10-06,0.120,0.120,0.120,0.120,3750000.000
ais,2020-10-06,0.056,0.057,0.058,0.056,3508175.000
aiz,2020-10-06,1.430,1.440,1.460,1.420,4794828.000
ajl,2020-10-06,0.037,0.043,0.045,0.036,1162424.000
ajq,2020-10-06,0.021,0.021,0.021,0.021,1024444.000
ajx,2020-10-06,0.061,0.059,0.061,0.059,97400.000
akg,2020-10-06,0.260,0.265,0.265,0.260,415000.000
akm,2020-10-06,0.075,0.075,0.075,0.075,5376.000
akp,2020-10-06,24.000,27.330,30.600,23.990,101922.000
al3,2020-10-06,0.520,0.515,0.535,0.505,390710.000
al8,2020-10-06,0.135,0.140,0.145,0.135,959834.000
alc,2020-10-06,0.135,0.130,0.135,0.130,676653.000
ald,2020-10-06,24.030,24.060,24.060,23.620,557898.000
alf,2020-10-06,0.945,0.945,0.950,0.945,983887.000
alg,2020-10-06,0.575,0.570,0.585,0.567,1918016.000
ali,2020-10-06,2.080,2.100,2.100,2.080,78260.000
alk,2020-10-06,1.400,1.480,1.490,1.385,6658201.000
all,2020-10-06,30.880,30.740,31.200,30.530,1021949.000
alq,2020-10-06,9.670,9.300,9.690,9.265,1057388.000
alu,2020-10-06,35.500,35.400,35.700,35.000,332634.000
alx,2020-10-06,6.410,6.400,6.460,6.285,2239735.000
aly,2020-10-06,0.020,0.020,0.020,0.020,450000.000
ama,2020-10-06,0.635,0.655,0.665,0.630,2835357.000
amc,2020-10-06,15.460,15.390,15.530,15.320,1935149.000
amd,2020-10-06,0.007,0.006,0.007,0.006,876142.000
ame,2020-10-06,0.089,0.093,0.093,0.089,3686223.000
amg,2020-10-06,0.046,0.046,0.046,0.044,1203526.000
amh,2020-10-06,0.970,0.970,0.970,0.965,108025.000
ami,2020-10-06,0.505,0.515,0.515,0.500,3042977.000
aml,2020-10-06,0.115,0.125,0.125,0.115,60050.000
amn,2020-10-06,0.580,0.580,0.590,0.570,16334.000
amp,2020-10-06,1.370,1.345,1.375,1.325,11411321.000
ams,2020-10-06,0.670,0.725,0.740,0.660,2844658.000
amt,2020-10-06,0.160,0.140,0.160,0.140,7250.000
amx,2020-10-06,1.180,1.200,1.200,1.170,172405.000
ang,2020-10-06,0.150,0.150,0.150,0.145,352584.000
anl,2020-10-06,0.002,0.002,0.002,0.002,1182471.000
ann,2020-10-06,37.890,37.590,37.900,37.290,250616.000
ano,2020-10-06,3.100,3.060,3.100,3.040,25511.000
anp,2020-10-06,0.110,0.105,0.110,0.105,1242687.000
anr,2020-10-06,0.200,0.195,0.205,0.195,115627.000
anw,2020-10-06,0.001,0.001,0.001,0.001,23150000.000
