ASX20,2018-03-26,3213.400,3189.600,3213.400,3182.500
ASX50,2018-03-26,5658.700,5626.700,5658.700,5613.600
ASX100,2018-03-26,4784.000,4758.400,4784.000,4745.500
ASX200,2018-03-26,5820.700,5790.500,5820.700,5773.300
ASX300,2018-03-26,5785.500,5756.300,5785.500,5738.600
ALL ORD,2018-03-26,5929.000,5901.400,5929.000,5881.000
