ASX20,2019-05-01,3519.600,3553.800,3557.900,3519.600
ASX50,2019-05-01,6227.000,6282.800,6290.100,6227.000
ASX100,2019-05-01,5206.700,5249.500,5254.400,5206.700
ASX200,2019-05-01,6325.500,6375.900,6380.200,6325.500
ASX300,2019-05-01,6278.000,6327.100,6331.300,6278.000
ALL ORD,2019-05-01,6418.400,6466.500,6469.800,6418.400
