ASX20,2004-05-24,1920.900,1926.600,1931.400,1920.900
ASX50,2004-05-24,3397.900,3405.400,3410.600,3397.400
ASX100,2004-05-24,2769.200,2774.100,2778.500,2767.900
ASX200,2004-05-24,3395.400,3401.500,3406.200,3393.600
ASX300,2004-05-24,3396.100,3401.900,3406.800,3394.200
ALL ORD,2004-05-24,3394.200,3398.400,3403.800,3391.700
