ASX20,2017-12-13,3327.600,3337.800,3346.100,3326.900
ASX50,2017-12-13,5890.500,5902.300,5910.500,5883.800
ASX100,2017-12-13,4956.700,4963.700,4969.500,4948.400
ASX200,2017-12-13,6013.200,6021.800,6027.200,6003.100
ASX300,2017-12-13,5966.500,5975.300,5980.000,5956.800
ALL ORD,2017-12-13,6093.100,6103.100,6106.200,6085.400
