ASX20,2005-07-27,2352.600,2355.100,2357.000,2347.800
ASX50,2005-07-27,4317.900,4322.800,4325.800,4312.100
ASX100,2005-07-27,3556.000,3561.900,3563.700,3552.700
ASX200,2005-07-27,4380.500,4386.800,4389.400,4377.000
ASX300,2005-07-27,4372.700,4379.300,4381.900,4369.600
ALL ORD,2005-07-27,4338.100,4347.600,4350.000,4337.500
