a1m,1994-05-05,20.742,20.742,20.742,20.742,504.000
abc,1994-05-05,1.401,1.375,1.401,1.375,109843.000
ac8,1994-05-05,5.657,5.657,5.657,5.657,122.000
adx,1994-05-05,0.386,0.341,0.386,0.341,381813.000
ady,1994-05-05,2.033,2.033,2.033,2.033,51769.000
afa,1994-05-05,0.932,0.805,0.932,0.805,70799.000
afi,1994-05-05,1.616,1.593,1.616,1.556,82750.000
aft,1994-05-05,0.371,0.360,0.374,0.357,139964.000
ajc,1994-05-05,5.464,5.464,7.285,5.464,5222.000
ajj,1994-05-05,0.750,0.750,0.750,0.750,106800.000
ald,1994-05-05,2.910,2.900,2.910,2.900,15600.000
alk,1994-05-05,0.251,0.251,0.251,0.251,32249.000
amc,1994-05-05,6.548,6.452,6.548,6.445,5288337.000
ann,1994-05-05,23.550,23.350,23.550,22.950,730900.000
ans,1994-05-05,0.144,0.144,0.144,0.144,172889.000
anz,1994-05-05,4.379,4.395,4.395,4.309,2193950.000
apg,1994-05-05,0.372,0.362,0.372,0.362,122230.000
apz,1994-05-05,53.551,48.683,53.551,48.683,81.000
ara,1994-05-05,0.023,0.028,0.028,0.019,2517653.000
arb,1994-05-05,0.336,0.336,0.336,0.336,25000.000
are,1994-05-05,30.641,28.890,31.517,28.890,1748.000
arg,1994-05-05,2.084,2.084,2.084,2.046,26125.000
aui,1994-05-05,1.941,1.941,1.941,1.941,10894.000
ave,1994-05-05,0.415,0.415,0.415,0.415,1301.000
avg,1994-05-05,0.874,0.855,0.874,0.855,24465.000
awc,1994-05-05,2.985,3.003,3.003,2.922,4733078.000
bel,1994-05-05,1.026,1.008,1.026,1.008,1715.000
ben,1994-05-05,3.160,3.208,3.208,3.160,4804.000
bhp,1994-05-05,5.331,5.334,5.345,5.288,16352883.000
bkl,1994-05-05,3.100,3.120,3.120,3.100,16400.000
bkw,1994-05-05,2.800,2.800,2.800,2.800,3000.000
boc,1994-05-05,0.650,0.640,0.650,0.640,9700.000
boq,1994-05-05,4.575,4.555,4.575,4.536,9722.000
bot,1994-05-05,2427.078,2387.290,2427.078,2387.290,12.000
bpt,1994-05-05,0.683,0.641,0.683,0.641,6205.000
bub,1994-05-05,0.963,0.963,1.043,0.963,6230.000
bug,1994-05-05,3.785,3.730,3.785,3.730,2172.000
caa,1994-05-05,12.532,12.532,12.532,12.532,766.000
cba,1994-05-05,8.169,8.148,8.171,8.008,667056.000
cce,1994-05-05,0.128,0.128,0.128,0.128,21475.000
ccl,1994-05-05,4.727,4.778,4.778,4.716,83825.000
cdh,1994-05-05,1.600,1.600,1.600,1.600,12000.000
cim,1994-05-05,2.130,2.227,2.227,2.130,2623278.000
cio,1994-05-05,362.837,403.152,403.152,362.837,8.000
cla,1994-05-05,12000.000,11000.000,12000.000,11000.000,2.000
clx,1994-05-05,0.151,0.151,0.151,0.151,1047.000
coo,1994-05-05,37.500,37.000,37.500,37.000,520.000
csr,1994-05-05,3.198,3.218,3.218,3.141,6913248.000
ct1,1994-05-05,39.981,39.981,39.981,39.981,70.000
ctm,1994-05-05,16.535,15.501,16.535,15.501,358.000
cto,1994-05-05,0.192,0.192,0.192,0.192,10409.000
cvn,1994-05-05,0.785,0.785,0.864,0.785,31973.000
cym,1994-05-05,2628590.339,2628590.339,2691929.865,2596920.576,0.000
dlc,1994-05-05,0.194,0.194,0.194,0.194,929.000
dse,1994-05-05,2222.286,2222.286,3333.429,2222.286,8.000
dui,1994-05-05,0.909,0.900,0.909,0.900,20195.000
dvn,1994-05-05,2.628,2.660,2.660,2.563,7178.000
dxb,1994-05-05,17.951,17.951,17.951,17.951,111.000
dyl,1994-05-05,3.272,3.124,3.272,3.124,1479.000
ebg,1994-05-05,0.526,0.491,0.526,0.491,4562.000
ect,1994-05-05,2.216,2.175,2.216,2.175,24533.000
eeg,1994-05-05,14.201,14.201,14.201,14.201,1449.000
egl,1994-05-05,0.613,0.568,0.613,0.568,35234.000
eld,1994-05-05,68.215,67.611,69.422,65.800,14887.000
em1,1994-05-05,4.268,4.268,4.268,4.268,797.000
emp,1994-05-05,13.742,13.742,13.742,13.742,240.000
ene,1994-05-05,1.010,1.000,1.010,1.000,50400.000
eqx,1994-05-05,36.562,33.750,36.562,33.750,231.000
era,1994-05-05,2.501,2.501,2.501,2.501,2755.000
erx,1994-05-05,0.380,0.352,0.380,0.352,14755.000
evt,1994-05-05,1.426,1.426,1.426,1.426,1525.000
ewc,1994-05-05,0.478,0.488,0.488,0.478,88389.000
far,1994-05-05,0.458,0.458,0.458,0.458,26102.000
fgr,1994-05-05,56.326,56.432,56.432,56.326,322.000
fyi,1994-05-05,2.301,2.301,2.301,2.301,7561.000
ged,1994-05-05,0.081,0.081,0.081,0.081,401600.000
gme,1994-05-05,0.050,0.043,0.050,0.043,170343.000
gmr,1994-05-05,0.820,0.820,0.820,0.820,10832.000
gpt,1994-05-05,7.863,7.797,7.863,7.698,150643.000
grr,1994-05-05,0.188,0.188,0.188,0.188,15940.000
gtg,1994-05-05,0.275,0.278,0.278,0.261,397010.000
gul,1994-05-05,0.302,0.304,0.314,0.294,80530.000
gwa,1994-05-05,1.856,1.856,1.856,1.856,29661.000
hil,1994-05-05,1.360,1.360,1.360,1.360,1500.000
hng,1994-05-05,1.067,1.041,1.067,1.041,96913.000
hrz,1994-05-05,0.270,0.270,0.270,0.270,56366.000
ht1,1994-05-05,8.592,8.639,8.639,8.496,83594.000
hvn,1994-05-05,0.407,0.402,0.407,0.402,243506.000
hwk,1994-05-05,3780.762,3780.762,3780.762,3780.762,4.000
hzn,1994-05-05,0.159,0.152,0.159,0.152,55122.000
ibc,1994-05-05,0.617,0.599,0.617,0.599,138154.000
ida,1994-05-05,0.017,0.017,0.017,0.017,3742508.000
idt,1994-05-05,0.548,0.548,0.548,0.548,4700.000
ige,1994-05-05,32.693,40.866,40.866,32.693,159.000
ilu,1994-05-05,3.217,3.201,3.217,3.176,19385.000
imd,1994-05-05,0.150,0.150,0.150,0.150,50000.000
imu,1994-05-05,27.711,28.450,28.450,26.972,934.000
jyc,1994-05-05,1.632,1.632,1.632,1.632,25270.000
kai,1994-05-05,279.638,239.689,279.638,239.689,84.000
kcn,1994-05-05,0.158,0.158,0.158,0.158,43260.000
kfe,1994-05-05,17.895,17.895,17.895,17.895,391.000
krs,1994-05-05,1.833,1.867,1.867,1.833,19380.000
ksn,1994-05-05,80.835,80.835,80.835,80.835,11.000
lio,1994-05-05,46.629,46.629,46.629,46.629,129.000
lko,1994-05-05,0.040,0.040,0.040,0.040,169793.000
llc,1994-05-05,4.361,4.346,4.361,4.331,3397805.000
lmg,1994-05-05,0.200,0.190,0.200,0.190,10000.000
lny,1994-05-05,77.028,77.028,77.028,77.028,55.000
lpd,1994-05-05,16.819,15.526,16.819,15.526,294.000
lsa,1994-05-05,2517.375,2425.378,2517.375,2425.378,3.000
lyc,1994-05-05,8.215,8.215,8.509,8.215,22085.000
mah,1994-05-05,0.469,0.451,0.469,0.451,91005.000
mcp,1994-05-05,1.416,1.376,1.416,1.376,52737.000
mey,1994-05-05,36.122,36.122,36.122,36.122,122.000
mgl,1994-05-05,818.255,818.255,818.255,804.986,51.000
mgx,1994-05-05,0.301,0.301,0.301,0.301,4738796.000
mld,1994-05-05,5.530,5.550,5.550,5.500,239700.000
mlt,1994-05-05,0.940,0.948,0.948,0.940,32347.000
mrc,1994-05-05,0.279,0.279,0.279,0.279,50125.000
mrv,1994-05-05,0.093,0.093,0.093,0.093,8577.000
msi,1994-05-05,1.700,1.620,1.700,1.620,19800.000
mtb,1994-05-05,1.400,1.330,1.400,1.330,5714.000
nab,1994-05-05,11.416,11.318,11.451,11.200,2995639.000
nae,1994-05-05,1.653,1.653,1.653,1.653,3145.000
ncm,1994-05-05,5.166,4.936,5.167,4.908,3634186.000
ngy,1994-05-05,8.946,8.946,9.692,8.946,2575.000
oda,1994-05-05,21.374,20.564,21.374,19.941,5873.000
oec,1994-05-05,15.500,15.700,15.700,15.500,12750.000
oeq,1994-05-05,1.477,1.477,1.477,1.477,5485.000
onx,1994-05-05,102.584,102.584,102.584,102.584,291.000
opt,1994-05-05,1.007,1.007,1.007,1.007,4338.000
org,1994-05-05,1.754,1.714,1.758,1.709,4464345.000
ori,1994-05-05,9.475,9.367,9.493,9.348,571834.000
osh,1994-05-05,0.813,0.780,0.813,0.780,108272.000
ovt,1994-05-05,3.040,3.000,3.040,2.900,929800.000
ozl,1994-05-05,2.546,2.263,2.546,2.263,6717.000
pdn,1994-05-05,0.122,0.122,0.122,0.122,289697.000
pgi,1994-05-05,19.132,19.132,19.132,19.132,269.000
pll,1994-05-05,3.385,3.385,3.385,3.385,1699.000
pnr,1994-05-05,26.125,25.487,26.125,25.487,6199.000
pos,1994-05-05,2.200,2.200,2.200,2.000,15998.000
ppt,1994-05-05,5.010,5.000,5.020,5.000,23000.000
prm,1994-05-05,189.678,189.678,189.678,189.678,8.000
prn,1994-05-05,1.156,1.079,1.156,1.079,66635.000
prt,1994-05-05,1.456,1.456,1.456,1.456,15866.000
prx,1994-05-05,3.611,3.878,3.878,3.477,5982.000
psa,1994-05-05,0.801,0.756,0.801,0.756,82072.000
qbe,1994-05-05,2.777,2.735,2.777,2.735,157014.000
rcp,1994-05-05,3137.289,3410.097,3410.097,3137.289,11.000
rdn,1994-05-05,2241.011,2241.011,2241.011,2116.510,10.000
ree,1994-05-05,14.681,14.809,14.809,14.681,2710.000
ric,1994-05-05,0.945,0.925,0.965,0.925,365976.000
rio,1994-05-05,11.680,11.709,11.709,11.445,697472.000
rmi,1994-05-05,103.801,103.801,129.751,103.801,507.000
rpg,1994-05-05,0.290,0.280,0.290,0.280,15000.000
rpm,1994-05-05,324.436,316.712,324.436,316.712,8.000
rsg,1994-05-05,19.694,20.569,20.569,19.475,23878.000
sbm,1994-05-05,9.219,8.963,9.219,8.707,47760.000
sbr,1994-05-05,21.000,24.000,24.000,18.000,1000.000
sdl,1994-05-05,0.078,0.091,0.091,0.078,178262.000
sen,1994-05-05,1.799,1.699,1.799,1.699,10658.000
ser,1994-05-05,0.045,0.060,0.060,0.045,381970.000
sf1,1994-05-05,50.194,50.194,50.194,50.194,120.000
sfg,1994-05-05,0.643,0.625,0.643,0.625,18507.000
sgo,1994-05-05,8.368,7.173,8.368,7.173,1447.000
sgp,1994-05-05,2.938,2.881,2.938,2.881,91256.000
shl,1994-05-05,0.520,0.520,0.520,0.520,2500.000
shv,1994-05-05,0.932,0.932,0.932,0.932,18191.000
si6,1994-05-05,36.331,35.796,36.331,35.796,12809.000
