3dp,2015-05-15,0.087,0.087,0.087,0.087,23979.000
3pl,2015-05-15,2.680,2.670,2.690,2.580,462782.000
88e,2015-05-15,0.011,0.010,0.011,0.010,3967815.000
8ih,2015-05-15,1.050,1.000,1.050,1.000,40100.000
a1m,2015-05-15,3.000,2.900,3.000,2.900,11536.000
a2b,2015-05-15,4.920,4.960,4.990,4.890,448733.000
a2m,2015-05-15,0.480,0.465,0.490,0.465,313746.000
a4n,2015-05-15,0.012,0.012,0.012,0.012,82500.000
aac,2015-05-15,1.490,1.490,1.510,1.480,1613557.000
aap,2015-05-15,0.010,0.010,0.010,0.010,419068.000
aar,2015-05-15,0.011,0.011,0.011,0.011,100000.000
aba,2015-05-15,5.100,5.100,5.100,5.100,528.000
abc,2015-05-15,4.590,4.520,4.605,4.510,1636490.000
abp,2015-05-15,2.930,2.910,2.960,2.900,1433597.000
abw,2015-05-15,0.985,0.985,0.985,0.985,40652.000
abx,2015-05-15,0.335,0.325,0.335,0.325,176614.000
acb,2015-05-15,0.036,0.034,0.036,0.034,381176.000
acr,2015-05-15,0.875,0.890,0.910,0.870,602796.000
acs,2015-05-15,0.130,0.130,0.130,0.130,50000.000
acw,2015-05-15,0.085,0.083,0.085,0.081,866751.000
ada,2015-05-15,0.590,0.595,0.615,0.565,46934.000
adi,2015-05-15,2.056,2.056,2.076,2.046,110723.000
ado,2015-05-15,0.075,0.077,0.077,0.074,431380.000
ads,2015-05-15,0.110,0.114,0.114,0.105,3457326.000
adv,2015-05-15,0.009,0.009,0.010,0.008,7801751.000
aeb,2015-05-15,0.053,0.053,0.053,0.053,188532.000
aee,2015-05-15,0.023,0.023,0.023,0.023,321198.000
aef,2015-05-15,0.500,0.500,0.500,0.500,13800.000
aei,2015-05-15,0.450,0.470,0.470,0.420,48678.000
aer,2015-05-15,0.230,0.235,0.235,0.230,77765.000
aev,2015-05-15,0.077,0.077,0.077,0.077,15188.000
afa,2015-05-15,0.286,0.296,0.296,0.286,122001.000
afi,2015-05-15,6.180,6.230,6.260,6.170,228495.000
agg,2015-05-15,2.800,2.760,2.850,2.760,5312.000
agi,2015-05-15,3.040,3.120,3.120,3.030,772169.000
agj,2015-05-15,0.100,0.100,0.100,0.100,3522.000
agl,2015-05-15,14.990,15.050,15.080,14.935,1562350.000
agr,2015-05-15,0.305,0.310,0.315,0.305,58062.000
ags,2015-05-15,0.345,0.345,0.345,0.330,46370.000
ahf,2015-05-15,0.205,0.205,0.207,0.200,1143947.000
ahl,2015-05-15,0.341,0.341,0.341,0.341,20578.000
ahy,2015-05-15,1.870,1.870,1.870,1.835,627425.000
ahz,2015-05-15,73.000,71.000,75.000,71.000,3616.000
aia,2015-05-15,4.340,4.230,4.340,4.180,145028.000
aib,2015-05-15,0.850,0.850,0.850,0.850,35000.000
ais,2015-05-15,0.079,0.079,0.088,0.079,995222.000
aiz,2015-05-15,2.720,2.740,2.740,2.720,2179.000
ajc,2015-05-15,0.002,0.001,0.002,0.001,815318.000
ajl,2015-05-15,0.425,0.441,0.448,0.425,231493.000
ajq,2015-05-15,0.057,0.056,0.060,0.056,487588.000
ajx,2015-05-15,0.598,0.598,0.607,0.593,804701.000
akm,2015-05-15,0.160,0.168,0.168,0.160,6890.000
ald,2015-05-15,32.810,32.190,32.970,32.010,2132185.000
alf,2015-05-15,1.265,1.250,1.265,1.250,469824.000
alk,2015-05-15,0.305,0.295,0.305,0.290,63072.000
all,2015-05-15,7.900,8.110,8.120,7.900,4046254.000
alq,2015-05-15,6.019,5.736,6.028,5.585,4015485.000
alt,2015-05-15,0.016,0.017,0.017,0.016,880045.000
alu,2015-05-15,5.070,5.000,5.070,4.980,178196.000
alx,2015-05-15,3.256,3.217,3.256,3.198,1629574.000
ama,2015-05-15,0.520,0.530,0.535,0.510,487994.000
amc,2015-05-15,13.890,14.000,14.070,13.840,3733441.000
amd,2015-05-15,0.175,0.140,0.175,0.140,124598.000
amh,2015-05-15,0.880,0.900,0.900,0.880,99001.000
ami,2015-05-15,0.255,0.260,0.260,0.250,412260.000
aml,2015-05-15,0.080,0.085,0.085,0.080,60000.000
amn,2015-05-15,0.134,0.134,0.134,0.134,67723.000
amp,2015-05-15,6.550,6.600,6.600,6.540,9531458.000
amt,2015-05-15,0.164,0.164,0.164,0.164,32792.000
ana,2015-05-15,0.420,0.400,0.420,0.390,765331.000
ang,2015-05-15,0.548,0.548,0.548,0.548,13795.000
anl,2015-05-15,0.016,0.016,0.016,0.016,43226.000
ann,2015-05-15,25.740,25.610,25.740,25.430,649010.000
anp,2015-05-15,0.140,0.117,0.140,0.104,2863820.000
anr,2015-05-15,0.775,0.730,0.775,0.730,70000.000
anz,2015-05-15,33.450,33.120,33.600,32.950,5945603.000
