ASX20,2026-02-20,5174.400,5186.900,5189.900,5162.300
ASX50,2026-02-20,8807.300,8815.100,8817.600,8775.100
ASX100,2026-02-20,7582.500,7579.800,7582.500,7550.500
ASX200,2026-02-20,9086.200,9081.400,9086.200,9046.900
ASX300,2026-02-20,9024.700,9017.500,9024.700,8983.900
ALL ORD,2026-02-20,9316.600,9303.200,9316.600,9273.200
