ASX20,1998-06-16,1473.600,1445.600,1473.600,1437.600
ASX50,1998-06-16,2541.800,2496.000,2541.800,2482.500
ASX100,1998-06-16,2054.300,2019.000,2054.300,2007.100
ALL ORD,1998-06-16,2567.500,2524.900,2567.500,2510.900
