ASX20,1998-06-30,1529.000,1563.200,1567.800,1529.000
ASX50,1998-06-30,2616.500,2667.800,2676.300,2616.500
ASX100,1998-06-30,2103.300,2143.800,2148.400,2103.300
ALL ORD,1998-06-30,2621.100,2668.400,2672.500,2621.100
