a1m,2004-06-18,8.400,8.400,8.400,8.160,9914.000
a2b,2004-06-18,3.490,3.520,3.520,3.490,343430.000
aac,2004-06-18,1.128,1.128,1.137,1.128,242322.000
aar,2004-06-18,0.190,0.180,0.190,0.180,60000.000
aba,2004-06-18,6.436,6.436,6.436,6.426,2010.000
abc,2004-06-18,1.217,1.207,1.217,1.207,877060.000
abp,2004-06-18,5.319,5.319,5.364,5.319,21519.000
ac8,2004-06-18,11.692,11.881,11.881,11.692,1263.000
ada,2004-06-18,0.453,0.463,0.492,0.443,141203.000
add,2004-06-18,3.791,3.791,3.791,3.791,12.000
adn,2004-06-18,0.150,0.164,0.164,0.150,232084.000
ado,2004-06-18,0.310,0.298,0.310,0.298,10414.000
ads,2004-06-18,0.029,0.029,0.029,0.024,606935.000
adx,2004-06-18,0.086,0.086,0.086,0.086,104323.000
ady,2004-06-18,0.142,0.142,0.142,0.142,146498.000
aei,2004-06-18,1.410,1.380,1.410,1.380,28937.000
afi,2004-06-18,3.270,3.280,3.280,3.260,348738.000
afl,2004-06-18,46.618,50.503,50.503,46.618,58.000
aft,2004-06-18,0.025,0.025,0.026,0.025,8994019.000
agg,2004-06-18,8.801,8.947,8.976,8.782,33022.000
agi,2004-06-18,0.491,0.472,0.491,0.472,155074.000
agj,2004-06-18,0.710,0.700,0.710,0.700,200596.000
ags,2004-06-18,0.094,0.094,0.094,0.094,46696.000
ahl,2004-06-18,139.248,139.248,139.248,139.248,75.000
ahz,2004-06-18,125.862,133.490,133.490,122.048,113.000
aiy,2004-06-18,0.080,0.080,0.080,0.080,12523.000
aiz,2004-06-18,1.806,1.806,1.806,1.781,121740.000
ajc,2004-06-18,0.013,0.013,0.013,0.013,33882.000
ajl,2004-06-18,1.038,1.058,1.058,0.997,70434.000
ajm,2004-06-18,0.072,0.072,0.072,0.072,79537.000
ajx,2004-06-18,9.586,9.776,9.776,9.586,15163.000
ald,2004-06-18,8.950,9.100,9.100,8.900,676602.000
alf,2004-06-18,0.792,0.792,0.801,0.792,175381.000
alk,2004-06-18,0.245,0.230,0.250,0.230,190450.000
all,2004-06-18,4.670,4.800,4.810,4.660,4528066.000
alq,2004-06-18,1.106,1.106,1.106,1.106,2892.000
alt,2004-06-18,0.076,0.074,0.076,0.074,152109.000
alu,2004-06-18,0.334,0.344,0.344,0.325,226893.000
amc,2004-06-18,6.132,6.166,6.192,6.097,5287065.000
amh,2004-06-18,0.440,0.440,0.445,0.440,53649.000
amp,2004-06-18,5.920,5.870,5.930,5.870,8089603.000
ang,2004-06-18,0.229,0.225,0.229,0.225,14802.000
ann,2004-06-18,7.910,7.850,7.920,7.810,923664.000
anp,2004-06-18,0.780,0.810,0.840,0.780,245429.000
ans,2004-06-18,0.019,0.018,0.019,0.018,284230.000
anz,2004-06-18,18.390,18.550,18.550,18.310,6958575.000
apa,2004-06-18,2.486,2.467,2.495,2.467,194840.000
apg,2004-06-18,0.026,0.027,0.028,0.026,930426.000
aph,2004-06-18,0.464,0.512,0.512,0.464,248706.000
api,2004-06-18,2.101,2.118,2.118,2.092,72014.000
apz,2004-06-18,5.995,5.995,5.995,5.995,1810.000
aqd,2004-06-18,0.150,0.150,0.150,0.150,18955.000
ara,2004-06-18,0.325,0.325,0.325,0.325,16001.000
arb,2004-06-18,3.400,3.410,3.420,3.400,252961.000
are,2004-06-18,0.101,0.105,0.109,0.101,124651.000
arg,2004-06-18,4.730,4.730,4.730,4.691,68949.000
aro,2004-06-18,2.307,2.307,2.307,2.307,301.000
arq,2004-06-18,0.848,0.838,0.858,0.838,28577.000
aru,2004-06-18,0.087,0.109,0.109,0.087,122956.000
asb,2004-06-18,1.100,1.110,1.110,1.090,349007.000
asx,2004-06-18,15.732,15.407,15.732,15.407,224858.000
ath,2004-06-18,0.720,0.720,0.730,0.700,263500.000
atp,2004-06-18,0.177,0.177,0.177,0.177,87362.000
auh,2004-06-18,0.081,0.081,0.081,0.081,13330.000
aui,2004-06-18,4.268,4.278,4.278,4.268,11470.000
auz,2004-06-18,0.225,0.225,0.233,0.225,305617.000
ave,2004-06-18,0.161,0.161,0.161,0.161,133129.000
avg,2004-06-18,4.709,4.669,4.709,4.659,128524.000
avh,2004-06-18,4.413,4.677,4.677,4.413,189078.000
avj,2004-06-18,1.883,1.844,1.883,1.814,856184.000
awc,2004-06-18,4.402,4.394,4.402,4.353,9301236.000
awn,2004-06-18,9.100,9.500,9.500,9.100,1218.000
azs,2004-06-18,3.499,3.499,3.499,3.499,8195.000
bd1,2004-06-18,1.416,1.416,1.416,1.416,5650.000
bel,2004-06-18,0.360,0.360,0.360,0.360,77812.000
ben,2004-06-18,9.785,9.756,9.785,9.706,167273.000
bhp,2004-06-18,11.234,11.162,11.253,11.162,17306017.000
bis,2004-06-18,21.750,22.000,22.000,21.750,14399.000
bit,2004-06-18,0.140,0.148,0.148,0.140,35357.000
bki,2004-06-18,0.951,0.951,0.951,0.942,115917.000
bkl,2004-06-18,9.850,10.000,10.000,9.850,14210.000
bkt,2004-06-18,2.305,2.305,2.305,2.305,3835.000
bkw,2004-06-18,8.910,8.920,8.940,8.910,42100.000
bky,2004-06-18,0.152,0.152,0.152,0.152,52716.000
bld,2004-06-18,5.640,5.622,5.658,5.595,3573290.000
blv,2004-06-18,1.026,1.026,1.099,1.026,7736.000
blz,2004-06-18,6.250,6.250,6.250,6.250,2779.000
bmg,2004-06-18,0.625,0.609,0.625,0.609,17163.000
bnl,2004-06-18,10.050,9.600,10.050,9.600,73530.000
bno,2004-06-18,0.219,0.209,0.219,0.199,255652.000
boc,2004-06-18,0.205,0.205,0.205,0.205,2287.000
bol,2004-06-18,1.302,1.286,1.302,1.278,52505.000
boq,2004-06-18,8.900,8.862,8.900,8.853,163406.000
bot,2004-06-18,86.580,86.580,86.580,86.580,8.000
bpp,2004-06-18,0.159,0.182,0.182,0.159,199921.000
bpt,2004-06-18,0.258,0.258,0.262,0.258,443039.000
brg,2004-06-18,2.240,2.180,2.240,2.160,107883.000
brv,2004-06-18,0.189,0.199,0.199,0.189,25128.000
bsa,2004-06-18,0.253,0.263,0.267,0.248,801065.000
bsl,2004-06-18,26.276,25.787,26.276,25.705,836872.000
btc,2004-06-18,0.425,0.430,0.430,0.415,80960.000
bug,2004-06-18,1.741,1.796,1.796,1.741,16830.000
buy,2004-06-18,0.121,0.125,0.125,0.117,541044.000
bwp,2004-06-18,1.556,1.518,1.556,1.518,1761858.000
bxn,2004-06-18,1.540,1.470,1.540,1.400,14035.000
byi,2004-06-18,0.300,0.295,0.300,0.295,10000.000
