a1m,1998-01-12,14.880,14.160,14.880,14.160,1321.000
aar,1998-01-12,0.450,0.450,0.450,0.450,12000.000
aba,1998-01-12,3.183,3.183,3.183,3.183,6333.000
abc,1998-01-12,1.270,1.252,1.279,1.226,98331.000
adn,1998-01-12,0.087,0.084,0.087,0.084,277782.000
adx,1998-01-12,0.261,0.270,0.270,0.256,77921.000
ady,1998-01-12,0.237,0.237,0.237,0.237,42158.000
afa,1998-01-12,1.271,1.186,1.271,1.186,13216.000
afi,1998-01-12,2.536,2.478,2.540,2.451,205774.000
aft,1998-01-12,0.094,0.096,0.103,0.094,39964.000
agd,1998-01-12,6.550,6.550,6.550,6.082,2554.000
ags,1998-01-12,1.089,0.968,1.089,0.968,744.000
agy,1998-01-12,0.326,0.329,0.329,0.326,44210.000
aiz,1998-01-12,11.443,11.443,11.443,11.443,26.000
ajc,1998-01-12,0.182,0.182,0.182,0.182,16445.000
ald,1998-01-12,4.600,4.610,4.630,4.580,41351.000
all,1998-01-12,0.188,0.190,0.190,0.188,2537600.000
alq,1998-01-12,0.828,0.828,0.828,0.828,16205.000
amc,1998-01-12,4.681,4.635,4.745,4.621,1908785.000
ann,1998-01-12,15.480,15.600,15.600,15.150,342788.000
anz,1998-01-12,9.234,9.095,9.234,9.038,5452866.000
apg,1998-01-12,0.030,0.029,0.030,0.029,198748.000
api,1998-01-12,1.923,1.922,1.923,1.913,84317.000
ara,1998-01-12,0.488,0.497,0.497,0.478,44047.000
are,1998-01-12,0.963,0.963,1.051,0.963,29127.000
arg,1998-01-12,3.444,3.444,3.444,3.319,152667.000
atp,1998-01-12,0.236,0.221,0.236,0.221,105892.000
avg,1998-01-12,1.740,1.740,1.740,1.740,7223.000
avj,1998-01-12,0.572,0.572,0.572,0.572,5072.000
awc,1998-01-12,2.142,2.133,2.152,2.110,14311685.000
bd1,1998-01-12,1.770,1.770,1.770,1.770,22069.000
bel,1998-01-12,0.590,0.590,0.590,0.590,102157.000
ben,1998-01-12,3.646,3.687,3.734,3.591,32336.000
bhp,1998-01-12,5.192,5.219,5.254,5.160,9872472.000
bkl,1998-01-12,4.450,4.560,4.560,4.450,10147.000
bkw,1998-01-12,4.200,4.290,4.290,4.200,5000.000
blz,1998-01-12,120.000,127.500,127.500,120.000,74.000
bnl,1998-01-12,15.300,14.700,15.450,14.700,25883.000
boc,1998-01-12,0.460,0.460,0.460,0.455,22002.000
boq,1998-01-12,5.092,5.045,5.092,5.027,26027.000
bot,1998-01-12,779.220,779.220,779.220,779.220,4.000
bpt,1998-01-12,0.359,0.367,0.367,0.350,75400.000
bub,1998-01-12,0.060,0.060,0.060,0.060,16730.000
bug,1998-01-12,2.846,2.873,2.873,2.846,3402.000
caa,1998-01-12,19.143,18.798,19.143,18.673,71248.000
cai,1998-01-12,454.266,454.266,454.266,454.266,7.000
cba,1998-01-12,17.883,17.614,17.999,17.604,1668024.000
cce,1998-01-12,0.050,0.050,0.050,0.050,75000.000
ccl,1998-01-12,6.038,5.931,6.041,5.842,2005220.000
