ASX20,2022-06-20,3656.900,3619.900,3665.500,3613.900
ASX50,2022-06-20,6344.500,6300.800,6362.200,6282.700
ASX100,2022-06-20,5421.200,5387.500,5437.300,5366.900
ASX200,2022-06-20,6474.800,6433.400,6493.400,6407.000
ASX300,2022-06-20,6455.200,6412.600,6472.800,6385.500
ALL ORD,2022-06-20,6663.300,6609.500,6675.600,6581.600
